year,month,date,arrival,min,max,modal
2019,April,24,125.00,2200,2700,2350
2019,June,12,125.00,2200,2900,2500
2018,November,14,125.00,2200,2980,2600
2019,March,11,125.00,2200,3000,2650
2019,May,28,125.00,2220,3100,2700
2018,September,12,125.00,2225,3100,2600
2019,January,19,125.00,2230,3050,2700
2019,January,22,125.00,2230,3050,2700
2019,May,29,125.00,2250,3200,2750
2018,December,18,125.00,2270,3050,2650
2019,July,11,125.00,2300,2890,2650
2018,December,31,125.00,2300,3100,2400
2019,November,18,125.00,2320,2750,2700
2019,October,11,125.00,2340,2850,2700
2019,September,20,125.00,2350,2800,2650
2019,October,15,125.00,2350,2850,2700
2018,September,26,125.00,2350,3050,2600
2019,November,11,125.00,2370,2850,2720
2014,December,20,125.00,2400,2600,2500
2019,October,03,125.00,2470,2890,2750
2018,September,13,125.00,2500,2900,2800
2017,August,01,125.00,2520,3370,2910
2017,November,01,125.00,2700,3200,2950
2014,October,29,127.00,1800,2050,1900
2018,May,17,130.00,1750,2480,2420
2017,November,16,130.00,1800,3200,2600
2018,March,29,130.00,1950,2500,2450
2018,February,11,130.00,2000,2670,2550
2018,January,28,130.00,2050,2800,2650
2018,March,11,130.00,2080,2700,2670
2018,February,02,130.00,2100,2750,2700
2018,June,01,130.00,2100,2900,2400
2019,April,23,130.00,2200,2650,2350
2019,May,01,130.00,2200,2700,2400
2019,June,11,130.00,2200,2900,2500
2018,November,13,130.00,2200,2980,2600
2019,March,01,130.00,2200,3000,2600
2019,February,25,130.00,2200,3000,2650
2018,June,19,130.00,2200,3200,2650
2019,March,02,130.00,2230,3000,2650
2018,July,13,130.00,2230,3030,2540
2019,March,15,130.00,2230,3070,2450
2019,February,17,130.00,2250,3000,2500
2019,May,20,130.00,2250,3000,2700
2019,May,22,130.00,2250,3070,2700
2018,November,30,130.00,2250,3100,2600
2019,July,04,130.00,2260,2880,2600
2018,December,27,130.00,2300,3100,2700
2019,September,02,130.00,2320,2750,2600
2019,July,31,130.00,2320,2900,2700
2019,September,06,130.00,2350,2750,2620
2019,November,20,130.00,2350,2750,2700
2019,October,24,130.00,2350,2750,2700
2019,September,18,130.00,2350,2790,2650
2019,September,22,130.00,2350,2800,2650
2017,October,13,130.00,2350,3250,2800
2017,September,16,130.00,2350,3250,2820
2017,September,18,130.00,2350,3250,2820
2014,December,10,130.00,2400,2500,2450
2019,July,22,130.00,2400,2850,2650
2019,November,13,130.00,2400,2850,2750
2019,November,15,130.00,2400,2850,2750
2019,November,14,130.00,2400,2900,2750
2017,August,04,130.00,2520,3370,2910
2017,August,06,130.00,2520,3370,2910
2017,August,08,130.00,2520,3370,2910
2017,August,09,130.00,2520,3370,2910
2017,July,19,130.00,2550,3300,2850
2017,July,26,130.00,2570,3310,2860
2017,August,22,130.00,2600,3400,2950
2017,August,27,130.00,2600,3400,2950
2017,September,13,130.00,2600,3400,3000
2017,October,15,130.00,2650,3150,2850
2018,May,16,132.00,1750,2480,2420
2018,May,07,132.00,1750,2520,2450
2019,June,06,132.00,2150,2800,2250
2019,March,05,132.00,2150,2900,2600
2019,April,19,132.00,2200,2700,2375
2018,November,16,132.00,2200,3000,2600
2019,May,06,132.00,2200,3030,2300
2019,March,19,132.00,2210,3000,2400
2019,March,20,132.00,2210,3000,2400
2018,June,10,132.00,2250,3050,2550
2019,January,30,132.00,2270,3090,2600
2019,April,05,132.00,2300,2700,2450
2019,September,04,132.00,2320,2750,2600
2017,September,19,132.00,2350,3250,2820
2017,September,20,132.00,2350,3250,2820
2019,July,16,132.00,2370,2850,2630
2014,December,13,132.00,2400,2650,2550
2019,October,10,132.00,2450,2800,2700
2019,February,11,134.00,2200,3000,2400
2014,December,16,134.00,2400,2600,2550
2017,November,06,135.00,1800,3200,2600
2017,November,08,135.00,1800,3200,2600
2017,November,09,135.00,1800,3200,2600
2017,November,14,135.00,1800,3200,2600
2018,April,10,135.00,1850,2500,2400
2018,April,18,135.00,1860,2520,2430
2018,May,02,135.00,1870,2550,2450
2018,April,01,135.00,1900,2690,2400
2017,November,30,135.00,1900,3060,2650
2018,March,27,135.00,1950,2500,2450
2018,April,21,135.00,1950,2540,2430
2018,April,26,135.00,1950,2550,2420
2018,March,13,135.00,2030,2600,2550
2018,January,02,135.00,2040,2720,2640
2017,December,20,135.00,2050,2700,2650
2018,January,16,135.00,2050,2750,2650
2018,January,17,135.00,2050,2750,2650
2018,February,28,135.00,2070,2680,2630
2018,February,22,135.00,2070,2690,2630
2018,March,04,135.00,2070,2700,2650
2018,March,06,135.00,2070,2750,2650
2018,February,20,135.00,2100,2700,2500
2018,February,07,135.00,2100,2850,2700
2018,July,20,135.00,2100,3100,2700
2019,February,12,135.00,2200,3000,2400
2018,November,09,135.00,2200,3000,2600
2019,March,10,135.00,2200,3000,2650
2019,February,13,135.00,2200,3020,2450
2018,June,21,135.00,2200,3200,2650
2019,December,07,135.00,2230,2500,2450
2019,March,14,135.00,2230,3070,2450
2019,May,21,135.00,2240,3070,2700
2019,April,02,135.00,2250,2650,2400
2019,October,13,135.00,2250,2650,2500
2019,June,18,135.00,2250,2850,2600
2018,November,20,135.00,2250,2850,2600
2019,June,20,135.00,2250,2900,2650
2018,July,12,135.00,2250,3050,2550
2018,August,12,135.00,2250,3060,2700
2018,August,01,135.00,2250,3070,2570
2018,August,04,135.00,2250,3070,2570
2019,January,14,135.00,2260,3020,2570
2019,January,16,135.00,2260,3050,2600
2018,December,14,135.00,2270,3020,2600
2018,December,13,135.00,2270,3020,2620
2018,November,02,135.00,2270,3300,2650
2019,April,06,135.00,2300,2650,2450
2018,November,26,135.00,2300,2850,2650
2019,July,12,135.00,2300,2890,2650
2018,October,20,135.00,2300,3050,2650
2018,December,24,135.00,2300,3050,2650
2018,December,28,135.00,2300,3050,2650
2018,October,08,135.00,2350,3050,2620
2018,October,09,135.00,2350,3050,2620
2017,September,22,135.00,2360,3260,2850
2019,September,27,135.00,2400,2800,2650
2019,September,23,135.00,2400,2800,2700
2018,September,24,135.00,2500,3000,2700
2017,October,25,135.00,2650,3200,2850
2017,October,27,135.00,2650,3200,2850
2017,October,31,135.00,2700,3200,2950
2019,March,27,138.00,2130,3000,2500
2018,August,06,138.00,2240,3060,2700
2014,December,14,138.00,2400,2650,2550
2017,November,18,140.00,1800,3200,2600
2017,November,20,140.00,1800,3200,2600
2017,December,14,140.00,1900,3000,2850
2017,December,18,140.00,1900,3000,2850
2018,March,28,140.00,1950,2500,2450
2018,April,20,140.00,1950,2540,2430
2018,April,06,140.00,1950,2620,2500
2018,February,13,140.00,2000,2670,2550
2018,March,15,140.00,2030,2600,2550
2018,January,06,140.00,2030,2710,2640
2018,January,08,140.00,2030,2710,2640
2018,January,04,140.00,2040,2720,2640
2017,December,21,140.00,2050,2700,2650
2017,December,27,140.00,2050,2700,2650
2018,January,01,140.00,2050,2725,2650
2018,January,18,140.00,2050,2750,2650
2018,March,26,140.00,2070,2680,2550
2018,January,11,140.00,2070,2730,2680
2018,January,22,140.00,2080,2800,2650
2018,January,24,140.00,2080,2800,2650
2018,January,25,140.00,2080,2800,2650
2018,February,17,140.00,2100,2650,2600
2018,February,21,140.00,2100,2700,2500
2019,March,28,140.00,2130,3000,2500
2018,July,26,140.00,2150,2900,2700
2019,April,22,140.00,2200,2650,2350
2019,April,17,140.00,2200,2700,2400
2019,April,28,140.00,2200,2800,2700
2019,June,15,140.00,2200,2900,2550
2019,February,21,140.00,2200,3000,2600
2019,December,05,140.00,2230,2500,2450
2019,September,16,140.00,2230,2850,2600
2019,February,27,140.00,2230,3000,2650
2019,January,02,140.00,2230,3040,2630
2019,November,21,140.00,2250,2600,2500
2019,April,04,140.00,2250,2650,2400
2018,October,14,140.00,2250,3000,2600
2019,May,09,140.00,2250,3030,2350
2018,August,02,140.00,2250,3070,2570
2018,November,27,140.00,2250,3100,2600
2018,November,29,140.00,2250,3100,2600
2019,May,12,140.00,2250,3200,2700
2019,June,27,140.00,2270,2900,2650
2019,July,06,140.00,2290,2870,2600
2019,July,09,140.00,2300,2870,2620
2019,November,19,140.00,2320,2750,2700
2019,August,13,140.00,2320,2800,2700
2019,October,14,140.00,2340,2850,2700
2019,October,19,140.00,2350,2850,2700
2018,October,06,140.00,2350,3050,2620
2019,August,29,140.00,2360,2740,2650
2017,September,26,140.00,2360,3260,2850
2019,August,03,140.00,2370,2920,2730
2019,August,19,140.00,2380,2700,2600
2019,October,23,140.00,2390,2750,2700
2019,September,24,140.00,2400,2800,2700
2019,October,01,140.00,2470,2890,2750
2017,August,10,140.00,2520,3370,2910
2017,July,18,140.00,2550,3300,2850
2017,August,28,140.00,2600,3400,2950
2017,November,21,142.00,1800,3300,2700
2019,February,14,142.00,2250,3050,2500
2019,October,29,142.00,2400,2800,2770
2019,January,11,143.00,2260,3020,2570
2018,April,09,145.00,1850,2500,2400
2018,March,19,145.00,2000,3000,2600
2017,December,28,145.00,2050,2720,2650
2018,January,12,145.00,2070,2730,2680
2019,February,06,145.00,2230,3000,2550
2019,January,03,145.00,2230,3040,2630
2017,November,23,150.00,1800,3000,2600
2017,November,03,150.00,1800,3200,2600
2017,November,07,150.00,1800,3200,2600
2017,November,13,150.00,1800,3250,2700
2018,April,02,150.00,1900,2690,2400
2017,December,12,150.00,1900,3000,2850
2017,December,13,150.00,1900,3000,2850
2017,November,28,150.00,1900,3060,2650
2017,November,29,150.00,1900,3060,2650
2018,April,25,150.00,1950,2550,2420
2018,April,03,150.00,1950,2590,2500
2018,April,05,150.00,1950,2590,2500
2017,December,06,150.00,1950,3050,2850
2017,December,08,150.00,1950,3050,2850
2018,February,12,150.00,2000,2670,2550
2018,March,14,150.00,2030,2600,2550
2018,January,05,150.00,2040,2720,2640
2017,December,19,150.00,2050,2700,2650
2018,January,29,150.00,2050,2800,2650
2018,March,25,150.00,2070,2650,2580
2018,February,23,150.00,2070,2690,2630
2018,March,05,150.00,2070,2700,2650
2018,January,09,150.00,2070,2730,2680
2018,March,07,150.00,2070,2750,2650
2018,January,19,150.00,2080,2800,2650
2018,January,20,150.00,2080,2800,2650
2018,February,19,150.00,2100,2700,2500
2018,July,17,150.00,2100,3100,2700
2018,July,18,150.00,2100,3100,2700
2018,July,25,150.00,2150,2900,2700
2018,June,26,150.00,2150,2950,2500
2019,March,29,150.00,2150,3000,2550
2018,June,18,150.00,2150,3100,2600
2017,June,20,150.00,2175,3000,2700
2019,September,10,150.00,2200,2800,2550
2019,June,01,150.00,2200,2850,2700
2018,September,04,150.00,2200,3000,2500
2018,September,07,150.00,2200,3000,2500
2018,December,11,150.00,2200,3000,2500
2018,May,28,150.00,2200,3000,2500
2018,November,15,150.00,2200,3000,2600
2019,February,22,150.00,2200,3000,2600
2018,September,10,150.00,2200,3200,2650
2019,February,04,150.00,2210,3000,2500
2018,December,01,150.00,2220,3100,2400
2019,December,06,150.00,2230,2500,2450
2019,January,18,150.00,2230,3050,2700
2019,January,09,150.00,2230,3070,2550
2019,November,22,150.00,2250,2600,2500
2019,April,03,150.00,2250,2650,2400
2019,April,25,150.00,2250,2700,2350
2019,June,19,150.00,2250,2850,2600
2018,November,21,150.00,2250,2850,2600
2019,March,24,150.00,2250,3000,2500
2018,October,15,150.00,2250,3000,2600
2018,June,07,150.00,2250,3050,2550
2018,July,14,150.00,2250,3050,2550
2018,July,27,150.00,2250,3050,2600
2018,July,29,150.00,2250,3050,2600
2018,July,30,150.00,2250,3050,2600
2018,August,09,150.00,2250,3060,2750
2018,October,11,150.00,2250,3070,2500
2019,July,01,150.00,2260,2880,2600
2019,July,02,150.00,2260,2880,2600
2019,January,17,150.00,2260,3020,2570
2018,August,28,150.00,2260,3070,2600
2018,December,16,150.00,2270,3020,2600
2018,December,23,150.00,2270,3020,2600
2019,January,24,150.00,2270,3030,2630
2019,January,25,150.00,2270,3030,2650
2019,February,01,150.00,2270,3090,2600
2017,July,05,150.00,2270,3150,2780
2018,December,26,150.00,2300,3100,2600
2019,September,03,150.00,2320,2750,2600
2019,July,29,150.00,2320,2900,2700
2019,August,21,150.00,2350,2720,2600
2019,August,26,150.00,2350,2750,2600
2019,September,17,150.00,2350,2790,2650
2019,October,17,150.00,2350,2850,2700
2019,August,30,150.00,2360,2740,2650
2019,August,28,150.00,2360,2750,2650
2017,October,02,150.00,2360,3260,2850
2017,September,25,150.00,2360,3260,2850
2019,July,17,150.00,2370,2850,2630
2019,November,12,150.00,2370,2850,2720
2019,August,02,150.00,2370,2920,2730
2019,August,17,150.00,2380,2700,2600
2019,October,22,150.00,2390,2770,2730
2019,July,19,150.00,2400,2830,2620
2019,July,20,150.00,2400,2830,2620
2018,August,20,150.00,2400,3200,3100
2017,July,17,150.00,2450,3200,2800
2018,September,14,150.00,2500,2900,2800
2017,August,02,150.00,2520,3370,2910
2017,August,07,150.00,2520,3370,2910
2017,July,30,150.00,2550,3350,2900
2017,July,25,150.00,2570,3310,2860
2017,October,20,150.00,2650,3150,2850
2017,October,21,150.00,2650,3150,2900
2017,October,24,150.00,2650,3200,2850
2017,October,30,150.00,2700,3200,2950
2018,January,10,152.00,2070,2730,2680
2019,August,05,152.00,2100,2550,2350
2018,November,08,152.00,2200,2950,2600
2018,August,27,152.00,2250,3200,3100
2019,June,24,152.00,2270,2860,2620
2018,December,20,152.00,2270,3020,2600
2019,January,27,152.00,2270,3030,2650
2019,July,30,152.00,2320,2900,2700
2018,October,05,152.00,2350,3050,2620
2017,November,27,155.00,1900,3060,2650
2017,December,04,155.00,1950,3050,2850
2018,June,15,155.00,2200,3200,2650
2018,November,19,155.00,2250,2850,2600
2018,October,04,155.00,2450,3050,2600
2018,August,23,156.00,2400,3200,3100
2017,December,26,160.00,2050,2720,2650
2019,August,07,160.00,2150,2600,2400
2019,January,04,160.00,2200,2650,2500
2018,December,07,160.00,2200,3000,2500
2018,August,08,160.00,2240,3060,2700
2018,August,14,160.00,2270,3170,2750
2018,August,17,160.00,2270,3200,2700
2018,August,16,160.00,2270,3200,2750
2018,September,25,160.00,2350,3050,2600
2018,September,18,160.00,2500,3000,2800
2017,July,23,160.00,2550,3300,2850
2019,August,06,162.00,2100,2550,2350
2018,September,20,162.00,2450,3000,2650
2018,September,15,162.00,2500,2900,2800
2018,July,21,165.00,2100,3100,2700
2019,August,08,165.00,2320,2850,2700
2019,August,22,165.00,2350,2720,2600
2018,August,30,170.00,2270,3100,2630
2018,September,27,180.00,2350,3050,2600
2018,August,21,180.00,2400,3200,3100
2018,July,23,200.00,2200,3200,2700
2018,August,18,200.00,2230,3100,2700
2018,August,19,200.00,2230,3150,2700
2018,August,07,200.00,2240,3060,2700
2019,January,21,200.00,2250,3050,2750
2018,August,24,200.00,2250,3200,3100
2018,August,29,200.00,2260,3070,2600
2019,August,09,200.00,2320,2850,2600
2018,September,21,200.00,2450,3000,2650
2018,September,01,200.00,2500,2950,2850
2017,October,11,1,000.00,2320,3220,2800
2014,August,05,6.00,2400,2600,2500
2014,August,06,6.50,2400,2600,2500
2014,July,24,40.60,2400,2600,2500
2014,July,19,41.00,2000,2200,2100
2014,July,23,43.00,2400,2600,2500
2014,July,30,43.00,2400,2600,2500
2014,July,25,45.00,2400,2600,2500
2014,July,22,48.30,2400,2600,2500
2014,August,25,52.00,2400,2600,2500
2016,May,14,52.00,3200,3500,3350
2014,August,26,54.50,2400,2600,2500
2015,January,14,54.50,2700,2900,2800
2014,August,04,55.00,2400,2600,2500
2014,December,26,55.00,2700,2900,2800
2014,December,31,58.00,2700,2900,2800
2015,January,11,61.00,2700,2900,2800
2016,May,10,62.00,3000,3500,3300
2016,August,17,64.00,2800,3600,3250
2014,August,01,65.00,2400,2600,2500
2016,August,15,65.00,2800,3500,3000
2016,August,12,65.00,2800,3500,3200
2016,May,09,65.00,3200,3600,3500
2016,May,17,65.00,3200,3600,3500
2014,December,29,67.00,2700,2900,2800
2016,April,21,67.00,3000,3500,3200
2017,April,06,68.00,2850,4000,3400
2016,April,19,68.00,3000,3500,3200
2016,August,02,68.00,3000,3500,3350
2016,May,29,68.00,3200,3500,3350
2016,March,10,69.00,2800,3200,3000
2016,July,05,69.00,3200,3600,3450
2016,May,07,69.00,3200,3600,3500
2016,August,04,70.00,3000,3500,3300
2017,June,13,70.00,3100,3900,3500
2017,June,18,70.00,3110,4000,3600
2017,March,23,70.00,4000,5500,4700
2014,September,16,72.00,2200,2400,2300
2016,September,14,72.00,2600,3200,2850
2016,August,16,72.00,2800,3500,3200
2016,August,18,72.00,2800,3500,3200
2016,August,19,72.00,2800,3500,3200
2016,August,31,72.00,2800,3500,3200
2017,February,23,72.00,2800,3700,3300
2016,July,12,72.00,3200,3500,3350
2015,December,05,72.00,3200,3600,3350
2015,November,11,72.00,3500,3800,3600
2017,January,29,72.00,3500,6200,3900
2016,August,09,72.50,2800,3500,3200
2014,September,02,73.00,2300,2500,2400
2014,September,03,73.00,2300,2500,2400
2014,September,04,73.00,2300,2500,2400
2016,January,09,73.00,3000,3500,3300
2016,June,05,73.00,3200,3500,3350
2015,November,17,73.00,3500,3800,3650
2014,September,14,74.00,2200,2400,2300
2014,December,24,74.00,2700,2900,2800
2016,May,05,74.00,3000,3500,3300
2014,September,15,74.50,2200,2400,2300
2014,September,17,74.50,2200,2400,2300
2014,September,18,75.00,2200,2500,2400
2014,December,28,75.00,2700,2900,2800
2017,June,01,75.00,2700,4000,3300
2016,September,03,75.00,2800,3350,3000
2016,September,01,75.00,2800,3500,3200
2016,May,19,75.00,2800,3500,3200
2017,February,24,75.00,2800,3700,3300
2016,January,04,75.00,3000,3500,3200
2016,April,16,75.00,3000,3500,3200
2016,June,11,75.00,3000,3500,3250
2016,August,29,75.00,3000,3500,3250
2016,June,24,75.00,3000,3500,3350
2016,July,01,75.00,3200,3600,3500
2015,October,08,75.00,3500,4000,3800
2015,November,23,75.00,3500,4000,3800
2017,March,24,75.00,4000,5500,4700
2014,September,05,76.00,2300,2500,2400
2014,September,06,76.00,2300,2500,2400
2014,September,07,76.00,2300,2500,2400
2014,December,27,76.00,2700,2900,2800
2014,December,30,76.00,2700,2900,2800
2016,February,22,76.00,2800,3200,3000
2016,July,27,76.00,2800,3500,3200
2016,March,07,76.00,3000,3500,3200
2015,November,09,76.00,3200,3500,3350
2016,June,29,76.00,3200,3600,3450
2015,December,08,76.00,3200,3600,3500
2015,December,13,76.00,3200,3800,3500
2015,October,07,76.00,3500,4000,3800
2014,September,20,77.00,2200,2400,2300
2014,September,10,77.50,2200,2400,2300
2014,September,19,77.80,2200,2400,2300
2014,September,13,78.00,2200,2400,2300
2014,September,09,78.00,2300,2500,2400
2016,March,21,78.00,2600,3200,2800
2017,June,02,78.00,2700,4000,3300
2016,March,09,78.00,2800,3200,3000
2016,March,11,78.00,2800,3200,3000
2016,August,08,78.00,2800,3500,3200
2016,May,25,78.00,3000,3500,3200
2016,May,01,78.00,3000,3500,3300
2016,March,15,79.00,2800,3200,3000
2016,January,25,79.00,2800,3200,3000
2015,December,26,79.00,2800,3200,3000
2016,September,09,79.00,2800,3500,3250
2017,May,26,79.00,2800,4000,3340
2016,April,27,79.00,3000,3500,3200
2016,January,19,79.00,3200,3600,3500
2015,September,01,79.00,3500,4000,3800
2015,October,03,79.00,3500,4000,3850
2017,March,30,79.00,3600,5500,4800
2014,September,11,80.00,2200,2400,2300
2017,February,20,80.00,2800,3700,3300
2017,May,31,80.00,2800,4000,3340
2016,June,22,80.00,3000,3500,3200
2017,March,02,80.00,3000,3700,3500
2017,August,16,80.00,3000,3800,3500
2016,July,08,80.00,3200,3600,3450
2017,March,06,80.00,3200,3850,3500
2017,February,06,80.00,3700,5800,5600
2014,September,21,82.00,2200,2400,2300
2014,September,22,82.00,2200,2400,2300
2016,July,28,82.00,2800,3200,3000
2016,June,10,82.00,3000,3500,3200
2016,January,11,82.00,3000,3500,3300
2015,December,09,82.00,3200,3600,3500
2015,October,06,82.00,3500,4000,3850
2016,June,08,83.00,3000,3500,3200
2016,June,21,83.00,3000,3500,3200
2016,May,22,83.00,3000,3500,3200
2015,January,12,84.00,2700,2900,2800
2016,March,18,84.00,2800,3200,3000
2016,March,29,84.00,2800,3200,3000
2017,May,06,84.00,2850,3800,3350
2016,August,30,84.00,3000,3500,3250
2015,October,21,84.00,3200,3500,3350
2018,May,09,85.00,2560,4200,3600
2015,January,06,85.00,2700,2900,2800
2015,January,13,85.00,2700,2900,2800
2014,December,25,85.00,2700,2900,2800
2015,April,20,85.00,2700,3000,2800
2015,April,06,85.00,2800,3000,2900
2016,March,16,85.00,2800,3200,3000
2016,January,22,85.00,2800,3200,3000
2016,September,25,85.00,2800,3200,3000
2016,July,21,85.00,2800,3200,3050
2016,July,20,85.00,2800,3400,3200
2016,August,26,85.00,2800,3500,3200
2016,July,30,85.00,2800,3500,3200
2017,August,21,85.00,2800,3650,3350
2017,April,25,85.00,2800,3800,3300
2017,April,04,85.00,2850,4000,3400
2017,April,12,85.00,2850,4000,3400
2017,May,11,85.00,2900,3800,3400
2016,January,01,85.00,3000,3500,3200
2016,February,03,85.00,3000,3500,3200
2016,June,07,85.00,3000,3500,3200
2016,November,02,85.00,3000,3500,3250
2016,September,06,85.00,3000,3500,3250
2016,September,07,85.00,3000,3500,3250
2016,June,09,85.00,3000,3500,3250
2015,December,23,85.00,3000,3500,3250
2015,August,25,85.00,3200,3500,3400
2015,December,10,85.00,3200,3600,3500
2016,July,13,85.00,3200,3600,3500
2015,December,06,85.00,3200,3800,3500
2015,August,30,85.00,3300,3800,3500
2015,November,15,85.00,3500,3800,3800
2015,November,21,85.00,3500,4000,3800
2017,January,19,85.00,3600,6500,4500
2017,January,24,85.00,3600,6500,4500
2017,March,21,85.00,4000,5500,4700
2014,September,24,85.50,2200,2450,2350
2016,March,14,85.50,2800,3200,3000
2014,September,25,86.00,2200,2450,2350
2015,May,23,86.00,2700,3000,2800
2016,January,23,86.00,2800,3200,3000
2016,February,12,86.00,3000,3500,3200
2016,May,04,86.00,3000,3500,3300
2015,November,05,86.00,3200,3500,3350
2015,July,15,86.00,3200,3500,3350
2015,October,26,86.00,3200,3500,3350
2015,October,29,86.00,3200,3500,3350
2016,January,13,86.00,3200,3600,3400
2016,June,02,86.00,3200,3600,3500
2016,January,18,86.00,3200,3600,3500
2015,August,14,86.00,3300,3600,3450
2016,August,03,86.20,3000,3500,3250
2015,October,15,86.20,3200,3800,3500
2015,May,16,86.50,2700,3000,2800
2015,January,16,87.00,2700,2900,2800
2015,May,25,87.00,2800,3100,2950
2016,April,05,87.00,2800,3200,3000
2016,February,01,87.00,3000,3500,3200
2016,February,06,87.00,3000,3500,3200
2015,December,20,87.00,3000,3500,3200
2016,January,27,87.00,3000,3500,3200
2015,December,29,87.00,3000,3500,3200
2015,December,18,87.00,3000,3500,3300
2016,June,18,87.00,3000,3500,3300
2015,November,04,87.00,3200,3500,3350
2015,November,08,87.00,3200,3500,3350
2015,October,18,87.00,3200,3500,3350
2015,August,16,87.00,3200,3800,3500
2015,November,19,87.00,3500,4000,3650
2015,September,05,87.00,3500,4000,3800
2015,September,21,87.00,3500,4000,3800
2014,September,27,88.00,2200,2450,2300
2014,September,23,88.00,2200,2500,2300
2015,July,30,88.50,3350,3600,3500
2015,May,19,89.00,2500,3000,2700
2015,May,24,89.00,2750,3100,2900
2016,February,18,89.00,2800,3200,3000
2016,February,29,89.00,2800,3200,3000
2016,March,04,89.00,3000,3500,3250
2016,April,25,89.00,3000,3500,3250
2015,August,09,89.00,3200,3500,3350
2015,October,14,89.00,3200,3500,3350
2015,November,06,89.00,3200,3500,3400
2015,December,15,89.00,3200,3800,3500
2015,August,13,89.00,3300,3600,3450
2015,November,20,89.00,3500,4000,3800
2015,April,05,89.50,2800,3000,2900
2014,October,26,90.00,2200,2500,2340
2015,April,18,90.00,2600,3000,2800
2015,January,05,90.00,2700,2900,2800
2015,May,26,90.00,2700,3000,2850
2016,October,12,90.00,2800,3200,3000
2016,November,11,90.00,2800,3500,3200
2017,February,28,90.00,2800,3700,3300
2017,April,21,90.00,2800,3800,3300
2017,April,24,90.00,2800,3800,3300
2017,May,03,90.00,2850,3800,3325
2017,May,04,90.00,2850,3800,3325
2017,April,28,90.00,2850,3800,3325
2017,May,09,90.00,2850,3800,3350
2016,March,02,90.00,3000,3500,3200
2016,February,13,90.00,3000,3500,3200
2017,September,04,90.00,3000,3700,3450
2019,May,24,90.00,3000,3880,3750
2017,June,12,90.00,3100,3900,3500
2017,June,19,90.00,3110,4000,3600
2016,December,07,90.00,3200,3500,3400
2015,July,31,90.00,3300,3600,3450
2017,October,10,90.00,3420,3800,3675
2017,February,02,90.00,3500,6200,3900
2017,March,31,90.00,3600,5500,4800
2017,March,17,90.00,4000,5600,4500
2017,March,20,90.00,4000,5600,4500
2017,April,03,90.00,4500,7100,4800
2014,September,26,91.00,2200,2450,2350
2016,July,14,92.00,2100,3200,2800
2015,December,22,92.00,2500,3500,3000
2016,September,20,92.00,2600,3200,2850
2015,April,04,92.00,2800,3000,2900
2016,March,08,92.00,2800,3200,3000
2016,October,09,92.00,2800,3200,3000
2016,March,17,92.00,2800,3200,3000
2016,February,04,92.00,3000,3500,3200
2015,December,28,92.00,3000,3500,3200
2016,May,06,92.00,3000,3500,3350
2017,January,11,92.00,3000,4100,3500
2017,January,17,92.00,3000,4200,3500
2016,December,11,92.00,3100,3500,3300
2015,December,16,92.00,3200,3500,3350
2015,October,16,92.00,3200,3500,3350
2015,October,19,92.00,3200,3500,3350
2015,October,27,92.00,3200,3500,3400
2015,October,13,92.00,3200,3600,3350
2015,December,07,92.00,3200,3600,3500
2015,November,12,92.00,3200,3600,3500
2016,January,17,92.00,3200,3600,3500
2015,November,18,92.00,3500,3800,3650
2015,August,31,92.00,3500,3800,3650
2015,October,05,92.00,3600,4100,3900
2015,September,26,92.00,3800,4100,4000
2015,February,05,92.50,2700,2900,2800
2016,February,15,93.00,1410,1500,1460
2015,October,02,93.00,3500,4000,3800
2014,October,02,94.00,2200,2400,2300
2015,January,20,94.00,2700,2900,2800
2015,January,24,94.00,2700,2900,2800
2016,February,19,94.00,3000,3500,3200
2016,January,12,94.00,3000,3500,3300
2015,March,06,95.00,2600,2800,2700
2015,February,27,95.00,2600,2800,2700
2015,February,03,95.00,2700,2900,2800
2015,February,11,95.00,2700,2900,2800
2015,February,15,95.00,2700,2900,2800
2015,May,01,95.00,2700,3000,2800
2015,April,24,95.00,2700,3000,2800
2015,May,22,95.00,2700,3100,2850
2015,April,01,95.00,2800,3000,2900
2015,March,20,95.00,2800,3000,2900
2015,April,26,95.00,2800,3000,2900
2016,March,01,95.00,2800,3200,3000
2016,February,25,95.00,2800,3200,3000
2016,July,26,95.00,2800,3500,3200
2017,August,14,95.00,2800,3700,3350
2015,June,23,95.00,2900,3200,3050
2017,May,16,95.00,2900,3800,3400
2016,October,25,95.00,3000,3500,3200
2016,November,14,95.00,3000,3500,3300
2017,August,24,95.00,3000,3700,3420
2017,September,07,95.00,3000,3700,3450
2015,November,07,95.00,3200,3500,3350
2015,November,13,95.00,3200,3600,3400
2015,May,18,96.00,2600,2850,2700
2015,May,07,96.00,2600,2900,2700
2015,January,07,96.00,2700,2900,2800
2015,February,21,96.00,2700,2900,2800
2015,March,14,96.00,2700,3000,2800
2015,May,15,96.00,2700,3000,2800
2015,April,21,96.00,2700,3000,2800
2015,May,27,96.00,2750,3100,2950
2015,June,22,96.00,3000,3200,3150
2016,November,30,96.00,3000,3500,3350
2015,August,10,96.00,3300,3500,3450
2015,October,12,96.00,3500,4000,3800
2015,September,22,96.00,3500,4000,3800
2015,March,26,96.20,2800,3000,2900
2015,February,13,96.50,2700,2900,2800
2015,May,21,97.00,2700,3000,2850
2015,August,11,97.20,3300,3500,3450
2015,March,02,97.50,2600,2800,2700
2014,October,04,98.00,2200,2400,2300
