year,month,date,arrival,min,max,modal
2015,May,25,8.96,8375,9045,8710
2015,April,27,8.96,8375,9045,8710
2015,March,27,8.96,8375,9045,8710
2014,July,28,8.96,8375,9045,8710
2014,October,28,8.96,8375,9045,8710
2015,April,29,8.96,8375,9045,8710
2015,March,31,8.96,8375,9045,8710
2016,October,26,8.96,8375,9380,9045
2016,November,21,8.96,8442,10050,9112
2016,December,23,8.96,8509,10050,9179
2016,December,26,8.96,8509,10050,9179
2017,January,27,8.96,8509,10050,9179
2017,January,30,8.96,8509,10050,9179
2015,September,04,8.96,8710,9380,9045
2015,August,05,8.96,8710,9380,9045
2015,October,06,8.96,8710,9380,9045
2015,October,07,8.96,8710,9380,9045
2015,August,13,8.96,8710,9380,9045
2015,September,16,8.96,8710,9380,9045
2015,December,17,8.96,8710,9380,9045
2015,August,19,8.96,8710,9380,9045
2015,December,19,8.96,8710,9380,9045
2015,August,21,8.96,8710,9380,9045
2015,September,21,8.96,8710,9380,9045
2015,September,22,8.96,8710,9380,9045
2015,September,24,8.96,8710,9380,9045
2015,August,28,8.96,8710,9380,9045
2015,September,28,8.96,8710,9380,9045
2015,August,29,8.96,8710,9380,9045
2014,July,14,8.96,9000,10000,9500
2014,June,26,9.00,9333,10667,10000
2014,June,10,9.00,9334,10667,10000
2014,June,13,9.00,9334,10667,10000
2014,June,16,9.00,9334,10667,10000
2014,June,18,9.00,9334,10667,10000
2014,June,20,9.00,9334,10667,10000
2014,February,21,9.00,9334,10667,10000
2014,June,23,9.00,9334,10667,10000
2016,June,27,9.70,7772,10720,8710
2016,July,01,9.70,7772,10720,9045
2016,July,04,9.70,7772,10720,9045
2016,June,07,9.70,7772,10720,9045
2016,June,09,9.70,7772,10720,9045
2016,May,09,9.70,7772,10720,9045
2016,May,16,9.70,7772,10720,9045
2016,June,17,9.70,7772,10720,9045
2016,June,22,9.70,7772,10720,9045
2016,May,24,9.70,7772,10720,9045
2016,April,06,9.70,8710,9380,9045
