year,month,date,arrival,min,max,modal
2019,August,07,3.43,13400,16080,14740
2018,November,16,3.88,8911,10720,9815.5
2018,February,16,4.78,9045,11256,10150.5
2018,May,23,6.57,8375,10720,9547.5
2018,May,24,7.46,8174,10720,9447
2019,December,26,7.46,8375,10385,9380
2019,September,19,7.46,8576,10184,9380
2018,May,25,7.76,8174,10720,9447
2019,December,28,7.84,8375,10385,9380
2019,December,27,8.48,8375,10385,9380
2018,February,15,8.96,9045,11256,10150.5
2018,March,29,10.45,8442,10720,9581
2019,January,26,10.45,8710,10720,9815.5
2018,October,24,10.45,8911,10720,9815.5
2019,June,29,10.45,9045,10921,9983
2019,July,27,10.45,10050,11055,10385
2018,October,14,11.04,8911,10720,9815.5
2019,October,09,11.19,8576,10184,9380
2018,January,21,11.19,9045,11256,10150.5
2018,January,28,11.34,9045,11256,10150.5
2017,December,23,11.55,9045,11256,10150.5
2019,January,27,11.57,8710,10720,9815.5
2018,October,20,11.64,8911,10720,9815.5
2017,December,09,11.64,9045,11256,10150.5
2019,September,13,11.72,8576,10184,9380
2017,December,02,11.72,9045,11256,10150.5
2018,October,25,11.79,8911,10720,9815.5
2019,August,04,11.79,9045,11055,10050
2019,July,28,11.79,10050,11055,10385
2017,December,16,11.87,9045,11256,10150.5
2018,April,07,11.94,8442,10720,9581
2018,June,09,11.94,8710,9782,9246
2018,February,17,11.94,8710,11256,9983
2019,February,03,11.94,8911,10720,9815.5
2018,November,15,11.94,8911,10720,9815.5
2018,October,15,11.94,8911,10720,9815.5
2019,January,30,11.94,8911,10720,9815.5
2018,November,06,11.94,8944.5,10720,9815.5
2019,July,01,11.94,8978,10988,9983
2019,June,28,11.94,9045,10921,9983
2019,May,14,11.94,9045,11055,10050
2019,July,26,11.94,9045,11055,10050
2017,December,03,11.94,9045,11256,10150.5
2017,December,10,11.94,9045,11256,10150.5
2018,February,10,11.94,9045,11256,10150.5
2018,February,13,11.94,9045,11256,10150.5
2017,December,24,11.94,9045,11256,10150.5
2019,June,06,12.04,8777,10921,9849
2019,April,10,12.16,8777,10921,9849
2018,October,21,12.18,8911,10720,9815.5
2019,February,17,12.24,9045,11055,10050
2019,August,20,12.31,9045,11055,10050
2018,March,10,12.39,8442,10720,9581
2019,February,19,12.39,8911,10720,9815.5
2018,November,14,12.54,9045,10720,9882.5
2018,January,04,12.54,9045,11256,10150.5
2019,October,14,12.69,8576,10184,9380
2019,September,14,12.69,8576,10184,9380
2018,December,03,12.69,8911,10720,9815.5
2018,December,18,12.69,8911,10720,9815.5
2018,January,17,12.69,9045,11256,10150.5
2019,April,11,12.76,8777,10921,9849
2018,January,06,12.84,9045,11256,10150.5
2018,February,24,12.84,9045,11256,10150.5
2018,April,11,12.99,8442,10720,9581
2018,April,14,12.99,8442,10720,9581
2018,June,27,12.99,8442,10720,9581
2019,May,05,12.99,8777,10921,9849
2019,March,10,12.99,8911,10720,9815.5
2019,January,29,12.99,8911,10720,9815.5
2018,July,06,12.99,8944.5,10318,9627.9
2018,February,04,12.99,9045,11256,10150.5
2018,April,09,13.06,8442,10720,9581
2018,May,18,13.06,8442,10720,9581
2018,April,20,13.06,8442,10720,9581
2018,April,24,13.06,8442,10720,9581
2018,February,26,13.06,8442,10720,9581
2018,June,02,13.06,8710,9782,9246
2018,June,06,13.06,8710,9782,9246
2018,June,18,13.06,8710,9782,9246
2019,March,12,13.06,8777,10921,9849
2019,January,28,13.06,8911,10720,9815.5
2018,July,12,13.06,8944.5,10318,9627.9
2018,August,16,13.06,8944.5,10318,9627.9
2018,August,21,13.06,8944.5,10318,9627.9
2019,February,15,13.06,9045,11055,10050
2017,December,15,13.06,9045,11256,10150.5
2018,January,18,13.06,9045,11256,10150.5
2017,December,22,13.06,9045,11256,10150.5
2018,January,23,13.07,9045,11256,10150.5
2017,December,06,13.10,9045,11256,10150.5
2018,May,22,13.13,8375,10787,9581
2018,September,17,13.13,8944.5,10318,9627.9
2019,December,02,13.21,8576,10184,9380
2019,September,09,13.28,8576,10184,9380
2018,June,13,13.28,8710,9782,9246
2019,May,03,13.28,8777,10921,9849
2019,June,18,13.28,8777,10921,9849
2019,April,22,13.28,8777,10921,9849
2018,September,23,13.28,8944.5,10318,9627.9
2018,February,09,13.31,9045,11256,10150.5
2018,March,26,13.34,8442,10720,9581
2019,October,30,13.36,8576,10184,9380
2019,March,13,13.36,8777,10921,9849
2018,February,28,13.37,8442,10720,9581
2019,December,25,13.43,8375,10385,9380
2018,April,03,13.43,8442,10720,9581
2018,May,04,13.43,8442,10720,9581
2018,March,05,13.43,8442,10720,9581
2018,April,06,13.43,8442,10720,9581
2018,May,09,13.43,8442,10720,9581
2018,April,12,13.43,8442,10720,9581
2018,March,13,13.43,8442,10720,9581
2018,April,17,13.43,8442,10720,9581
2018,March,17,13.43,8442,10720,9581
2018,May,17,13.43,8442,10720,9581
2018,May,19,13.43,8442,10720,9581
2018,April,25,13.43,8442,10720,9581
2018,April,28,13.43,8442,10720,9581
2018,May,28,13.43,8442,10720,9581
2018,May,31,13.43,8442,10720,9581
2019,September,02,13.43,8576,10184,9380
2019,September,03,13.43,8576,10184,9380
2019,October,10,13.43,8576,10184,9380
2019,September,10,13.43,8576,10184,9380
2019,September,17,13.43,8576,10184,9380
2019,October,28,13.43,8576,10184,9380
2018,June,08,13.43,8710,9782,9246
2019,December,31,13.43,8710,10720,9715
2019,April,04,13.43,8777,10921,9849
2019,March,04,13.43,8777,10921,9849
2019,May,04,13.43,8777,10921,9849
2019,June,08,13.43,8777,10921,9849
2019,June,12,13.43,8777,10921,9849
2019,July,14,13.43,8777,10921,9849
2019,June,14,13.43,8777,10921,9849
2019,May,15,13.43,8777,10921,9849
2019,June,17,13.43,8777,10921,9849
2019,May,19,13.43,8777,10921,9849
2019,April,21,13.43,8777,10921,9849
2019,June,25,13.43,8777,10921,9849
2019,March,26,13.43,8777,10921,9849
2019,May,29,13.43,8777,10921,9849
2019,January,01,13.43,8911,10720,9815.5
2019,March,03,13.43,8911,10720,9815.5
2019,February,05,13.43,8911,10720,9815.5
2019,March,09,13.43,8911,10720,9815.5
2018,October,10,13.43,8911,10720,9815.5
2018,November,12,13.43,8911,10720,9815.5
2018,October,13,13.43,8911,10720,9815.5
2019,January,14,13.43,8911,10720,9815.5
2018,December,19,13.43,8911,10720,9815.5
2019,February,20,13.43,8911,10720,9815.5
2018,November,20,13.43,8911,10720,9815.5
2018,October,22,13.43,8911,10720,9815.5
2018,November,24,13.43,8911,10720,9815.5
2018,December,26,13.43,8911,10720,9815.5
2019,February,27,13.43,8911,10720,9815.5
2018,October,27,13.43,8911,10720,9815.5
2018,November,29,13.43,8911,10720,9815.5
2018,October,30,13.43,8911,10720,9815.5
2018,December,31,13.43,8911,10720,9815.5
2018,August,02,13.43,8944.5,10318,9627.9
2018,July,04,13.43,8944.5,10318,9627.9
2018,September,04,13.43,8944.5,10318,9627.9
2018,September,08,13.43,8944.5,10318,9627.9
2018,August,09,13.43,8944.5,10318,9627.9
2018,September,13,13.43,8944.5,10318,9627.9
2018,August,14,13.43,8944.5,10318,9627.9
2018,September,18,13.43,8944.5,10318,9627.9
2018,August,20,13.43,8944.5,10318,9627.9
2018,September,24,13.43,8944.5,10318,9627.9
2018,August,27,13.43,8944.5,10318,9627.9
2018,September,29,13.43,8944.5,10318,9627.9
2018,July,30,13.43,8944.5,10318,9627.9
2019,June,27,13.43,8978,10988,9983
2019,August,06,13.43,9045,11055,10050
2019,February,16,13.43,9045,11055,10050
2019,July,21,13.43,9045,11055,10050
2019,August,28,13.43,9045,11055,10050
2019,July,30,13.43,9045,11055,10050
2019,August,31,13.43,9045,11055,10050
2018,January,02,13.43,9045,11256,10150.5
2018,February,03,13.43,9045,11256,10150.5
2017,December,05,13.43,9045,11256,10150.5
2018,January,05,13.43,9045,11256,10150.5
2018,February,08,13.43,9045,11256,10150.5
2018,January,12,13.43,9045,11256,10150.5
2018,February,19,13.43,9045,11256,10150.5
2018,February,22,13.43,9045,11256,10150.5
2018,January,22,13.43,9045,11256,10150.5
2017,December,27,13.43,9045,11256,10150.5
2018,January,29,13.43,9045,11256,10150.5
2018,January,31,13.43,9045,11256,10150.5
2018,September,28,13.51,8944.5,10318,9627.9
2019,May,02,13.54,8777,10921,9849
2019,June,07,13.54,8777,10921,9849
2018,October,07,13.55,8911,10720,9815.5
2019,March,05,13.57,8777,10921,9849
2018,December,23,13.58,8911,10720,9815.5
2019,September,05,13.58,9045,11055,10050
2019,September,20,13.61,8576,10184,9380
2019,March,15,13.66,8777,10921,9849
2018,October,26,13.66,8911,10720,9815.5
2018,December,28,13.66,8911,10720,9815.5
2018,March,24,13.73,8442,10720,9581
2019,March,11,13.73,8911,10720,9815.5
2019,February,14,13.73,9045,11055,10050
2018,January,01,13.73,9045,11256,10150.5
2019,February,13,13.81,9045,11055,10050
2018,March,30,13.88,8442,10720,9581
2019,March,06,13.88,8911,10720,9815.5
2018,November,10,13.88,8911,10720,9815.5
2018,September,05,13.88,8944.5,10318,9627.9
2018,July,09,13.88,8944.5,10318,9627.9
2019,December,29,13.91,8375,10385,9380
2019,January,16,13.96,8911,10720,9815.5
2019,August,21,13.96,9045,11055,10050
2018,March,09,14.03,8442,10720,9581
2019,September,11,14.03,8576,10184,9380
2018,June,14,14.03,8710,9782,9246
2019,April,05,14.03,8777,10921,9849
2019,May,22,14.03,8777,10921,9849
2019,June,26,14.03,8777,10921,9849
2018,December,14,14.03,8911,10720,9815.5
2019,January,24,14.03,8911,10720,9815.5
2018,July,07,14.03,8944.5,10318,9627.9
2018,September,22,14.03,8944.5,10318,9627.9
2019,May,12,14.03,9045,11055,10050
2018,January,16,14.03,9045,11256,10150.5
2018,November,21,14.06,8911,10720,9815.5
2018,May,02,14.10,8442,10720,9581
2019,April,27,14.10,8777,10921,9849
2018,December,01,14.10,8911,10720,9815.5
2019,January,05,14.10,8911,10720,9815.5
2018,December,22,14.10,8911,10720,9815.5
2019,March,14,14.12,8777,10921,9849
2019,December,24,14.18,8375,10050,9380
2018,June,19,14.18,8442,10720,9581
2019,June,01,14.18,8777,10921,9849
2019,April,23,14.18,8777,10921,9849
2019,March,30,14.18,8777,10921,9849
2019,May,31,14.18,8777,10921,9849
2019,January,03,14.18,8911,10720,9815.5
2019,February,07,14.18,8911,10720,9815.5
2019,January,10,14.18,8911,10720,9815.5
2018,November,27,14.18,8911,10720,9815.5
2018,August,03,14.18,8944.5,10318,9627.9
2019,February,12,14.18,9045,11055,10050
2019,August,13,14.18,9045,11055,10050
2019,August,16,14.18,9045,11055,10050
2018,January,19,14.18,9045,11256,10150.5
2018,January,30,14.18,9045,11256,10150.5
2018,March,16,14.25,8442,10720,9581
2018,March,22,14.33,8442,10720,9581
2019,May,10,14.33,8777,10921,9849
2018,November,07,14.33,8911,10720,9815.5
2018,September,21,14.33,8944.5,10318,9627.9
2018,March,20,14.36,8442,10720,9581
2019,September,28,14.39,8576,10184,9380
2018,May,11,14.40,7638,10720,9581
2018,March,03,14.40,8442,10720,9581
2019,January,17,14.40,8911,10720,9815.5
2018,September,26,14.40,8944.5,10318,9627.9
2018,January,09,14.40,9045,11256,10150.5
2018,April,04,14.48,8442,10720,9581
2018,May,08,14.48,8442,10720,9581
2018,April,18,14.48,8442,10720,9581
2018,March,31,14.48,8442,10720,9581
2019,December,03,14.48,8576,10184,9380
2019,October,24,14.48,8576,10184,9380
2019,June,13,14.48,8777,0,9849
2019,April,01,14.48,8777,10921,9849
2019,April,12,14.48,8777,10921,9849
2019,May,16,14.48,8777,10921,9849
2019,March,20,14.48,8777,10921,9849
2019,February,01,14.48,8911,10720,9815.5
2018,October,09,14.48,8911,10720,9815.5
2018,October,12,14.48,8911,10720,9815.5
2019,February,21,14.48,8911,10720,9815.5
2019,February,28,14.48,8911,10720,9815.5
2019,January,31,14.48,8911,10720,9815.5
2018,September,07,14.48,8944.5,10318,9627.9
2018,July,11,14.48,8944.5,10318,9627.9
2018,September,25,14.48,8944.5,10318,9627.9
2018,February,02,14.48,9045,11256,10150.5
2017,December,12,14.48,9045,11256,10150.5
2019,April,24,14.54,8777,10921,9849
2017,December,21,14.54,9045,11256,10150.5
2018,March,06,14.55,8442,10720,9581
2018,March,07,14.55,8442,10720,9581
2018,March,14,14.55,8442,10720,9581
2018,April,19,14.55,8442,10720,9581
2018,June,26,14.55,8442,10720,9581
2018,April,27,14.55,8442,10720,9581
2019,November,04,14.55,8576,10184,9380
2019,December,18,14.55,8576,10184,9380
2019,December,21,14.55,8576,10184,9380
2019,September,21,14.55,8576,10184,9380
2019,September,24,14.55,8576,10184,9380
2018,June,05,14.55,8710,9782,9246
2018,June,11,14.55,8710,9782,9246
2019,April,06,14.55,8777,10921,9849
2019,May,06,14.55,8777,10921,9849
2019,July,13,14.55,8777,10921,9849
2019,May,30,14.55,8777,10921,9849
2019,January,07,14.55,8911,10720,9815.5
2018,December,13,14.55,8911,10720,9815.5
2018,November,19,14.55,8911,10720,9815.5
2018,December,20,14.55,8911,10720,9815.5
2018,December,24,14.55,8911,10720,9815.5
2018,July,03,14.55,8944.5,10318,9627.9
2018,July,05,14.55,8944.5,10318,9627.9
2018,August,13,14.55,8944.5,10318,9627.9
2018,September,14,14.55,8944.5,10318,9627.9
2018,September,19,14.55,8944.5,10318,9627.9
2018,August,23,14.55,8944.5,10318,9627.9
2018,February,06,14.55,9045,11256,10150.5
2017,December,07,14.55,9045,11256,10150.5
2018,January,08,14.55,9045,11256,10150.5
2017,December,18,14.55,9045,11256,10150.5
2018,February,23,14.55,9045,11256,10150.5
2017,December,29,14.55,9045,11256,10150.5
2018,August,06,14.57,8944.5,10318,9627.9
2019,March,18,14.58,8777,10921,9849
2019,May,09,14.60,8777,10921,9849
2018,June,01,14.63,8442,10720,9581
2019,December,19,14.63,8576,10184,9380
2019,October,23,14.63,8576,10184,9380
2019,May,24,14.63,8777,10921,9849
2019,April,25,14.63,8777,10921,9849
2019,April,28,14.63,8777,10921,9849
2019,March,28,14.63,8777,10921,9849
2019,May,28,14.63,8777,10921,9849
2018,December,17,14.63,8911,10720,9815.5
2018,September,11,14.63,8944.5,10318,9627.9
2018,July,24,14.63,8944.5,10318,9627.9
2019,August,01,14.63,9045,11055,10050
2018,January,11,14.63,9045,11256,10150.5
2019,September,16,14.66,8576,10184,9380
2019,April,08,14.66,8777,10921,9849
2019,February,26,14.66,8911,10720,9815.5
2018,July,18,14.66,8944.5,10318,9627.9
2019,August,22,14.66,9045,11055,10050
2017,December,14,14.66,9045,11256,10150.5
2018,March,28,14.70,8442,10720,9581
2019,September,04,14.70,8576,10184,9380
2019,November,26,14.70,8576,10184,9380
2019,October,31,14.70,8576,10184,9380
2019,June,10,14.70,8777,10921,9849
2019,March,27,14.70,8777,10921,9849
2019,April,30,14.70,8777,10921,9849
2018,November,05,14.70,8911,10720,9815.5
2018,December,29,14.70,8911,10720,9815.5
2018,August,29,14.70,8944.5,10318,9627.9
2018,October,08,14.73,8911,10720,9815.5
2019,September,06,14.75,9045,11055,10050
2019,July,02,14.78,9045,10921,9983
2019,August,05,14.78,9045,11055,10050
2019,February,04,14.85,8911,10720,9815.5
2019,July,19,14.85,9045,11055,10050
2017,December,19,14.85,9045,11256,10150.5
2018,November,23,14.90,8911,10720,9815.5
2019,December,23,14.93,8375,10385,9380
2018,September,01,14.93,8944.5,10318,9627.9
2019,May,13,14.93,9045,11055,10050
2019,August,17,14.93,9045,11055,10050
2019,July,17,14.93,9045,11055,10050
2019,July,20,14.93,9045,11055,10050
2019,July,23,14.93,9045,11055,10050
2019,July,24,14.93,9045,13065,10050
2019,July,29,14.93,10050,11055,10385
2019,February,06,15.15,8911,10720,9815.5
2019,April,03,15.22,8777,10921,9849
2019,February,11,15.22,9045,11055,10050
2019,May,20,15.30,8777,10921,9849
2018,October,31,15.37,8911,10720,9815.5
2019,February,08,15.45,8911,10720,9815.5
2018,February,21,15.52,9045,11256,10150.5
2018,November,09,15.60,8911,10720,9815.5
2018,August,18,15.64,8944.5,10318,9627.9
2018,February,20,15.64,9045,11256,10150.5
2018,March,21,15.67,8442,10720,9581
2018,June,12,15.67,8710,9782,9246
2018,December,11,15.67,8911,10720,9815.5
2018,December,27,15.67,8911,10720,9815.5
2019,July,15,15.67,9045,11055,10050
2018,January,24,15.70,9045,11256,10150.5
2018,October,29,15.76,8911,10720,9815.5
2018,August,04,15.76,8944.5,10318,9627.9
2018,September,20,15.76,8944.5,10318,9627.9
2018,June,22,15.78,8442,10720,9581
2019,January,11,15.78,8911,10720,9815.5
2019,March,02,15.82,8911,10720,9815.5
2018,August,28,15.90,8944.5,10318,9627.9
2019,February,02,15.97,8911,10720,9815.5
2019,January,02,15.97,8911,10720,9815.5
2018,December,21,15.97,8911,10720,9815.5
2018,August,08,15.97,8944.5,10318,9627.9
2017,December,08,16.00,9045,11256,10150.5
2018,May,21,16.04,8442,10720,9581
2018,April,26,16.04,8442,10720,9581
2018,February,27,16.04,8442,10720,9581
2018,June,07,16.04,8710,9782,9246
2018,July,16,16.04,8944.5,10318,9627.9
2018,January,20,16.04,9045,11256,10150.5
2018,September,27,16.10,8944.5,10318,9627.9
2019,April,26,16.12,8777,10921,9849
2017,December,20,16.19,9045,11256,10150.5
2017,December,30,16.19,9045,11256,10150.5
2018,May,07,16.21,8442,10720,9581
2018,September,06,16.25,8944.5,10318,9627.9
2018,August,01,16.34,8944.5,10318,9627.9
2018,July,10,16.34,8944.5,10318,9627.9
2018,April,13,16.36,8442,10720,9581
2017,December,04,16.36,9045,11256,10150.5
2018,May,03,16.39,8442,10720,9581
2018,January,10,16.39,9045,11256,10150.5
2019,December,30,16.42,8375,10385,9380
2018,May,15,16.42,8442,10720,9581
2019,September,12,16.42,8576,10184,9380
2019,December,20,16.42,8576,10184,9380
2019,November,25,16.42,8576,10184,9380
2019,June,03,16.42,8777,10921,9849
2019,May,07,16.42,8777,10921,9849
2019,March,29,16.42,8777,10921,9849
2019,January,04,16.42,8911,10720,9815.5
2018,November,08,16.42,8911,10720,9815.5
2018,November,17,16.42,8911,10720,9815.5
2019,August,03,16.42,9045,11055,10050
2019,August,08,16.42,9045,11055,10050
2019,July,25,16.42,9045,11055,10050
2019,August,26,16.42,9045,11055,10050
2019,August,27,16.42,9045,11055,10050
2019,July,31,16.42,9045,11055,10050
2018,February,07,16.42,9045,11256,10150.5
2017,December,11,16.42,9045,11256,10150.5
