year,month,date,arrival,min,max,modal
2018,December,18,300.00,1600,1800,1700
2016,December,01,300.00,2000,2100,2000
2018,October,20,300.00,2000,2200,2100
2019,September,30,300.00,2400,3200,2800
2017,October,16,300.00,4000,4300,4200
2017,October,17,300.00,4100,4500,4200
2018,December,28,320.00,1200,1500,1400
2018,October,06,320.00,2400,2600,2500
2018,October,08,320.00,2400,2600,2500
2018,May,07,350.00,600,1100,1000
2015,December,19,350.00,800,1200,1100
2015,January,18,350.00,900,1000,950
2016,December,05,350.00,1000,1200,1000
2015,December,13,350.00,1100,1400,1200
2018,December,27,350.00,1200,1500,1400
2018,December,29,350.00,1200,1500,1400
2018,January,01,350.00,1400,1600,1500
2018,October,13,350.00,1900,2200,2000
2018,October,11,350.00,1900,2300,2200
2018,October,09,350.00,2400,2600,2500
2018,October,10,360.00,2000,2200,2100
2015,February,21,380.00,500,700,600
2015,March,08,400.00,200,300,250
2018,April,24,400.00,200,400,300
2015,March,10,400.00,250,300,275
2015,March,06,400.00,350,400,375
2015,January,10,400.00,500,600,550
2015,February,09,400.00,500,650,525
2015,February,14,400.00,500,750,625
2014,December,29,400.00,600,800,700
2015,January,02,400.00,800,900,850
2015,December,20,400.00,800,1200,1000
2015,February,08,400.00,900,1000,950
2018,May,05,400.00,900,1100,1000
2019,January,01,400.00,1300,1600,1400
2018,December,21,400.00,1500,1700,1600
2018,December,24,400.00,1500,1700,1600
2018,October,30,400.00,1600,1800,1700
2018,December,03,400.00,1600,2000,1800
2018,December,05,400.00,1700,1900,1800
2018,October,22,400.00,1800,2000,1900
2018,October,24,400.00,1800,2200,2000
2016,October,26,400.00,2200,2300,2250
2017,October,24,400.00,3800,4000,3900
2018,October,15,410.00,1900,2200,2000
2018,October,31,420.00,1500,1700,1600
2018,October,29,420.00,1900,2100,2000
2018,December,06,440.00,1600,2000,1800
2018,October,26,440.00,1800,2000,1900
2015,January,06,450.00,500,700,600
2018,January,04,450.00,1000,1300,1100
2017,December,29,450.00,1100,1300,1200
2018,December,31,450.00,1200,1500,1350
2017,December,25,450.00,1800,2000,1900
2018,October,25,450.00,1900,2100,2000
2018,October,12,450.00,1900,2200,2000
2015,March,04,500.00,300,500,400
2018,February,26,500.00,300,500,400
2018,January,30,500.00,300,500,400
2015,March,05,500.00,400,500,450
2015,January,08,500.00,400,600,500
2015,January,12,500.00,400,600,500
2015,February,16,500.00,400,600,500
2015,January,09,500.00,500,550,525
2015,February,04,500.00,500,700,600
2015,February,19,500.00,500,700,600
2018,January,23,500.00,700,800,750
2015,February,06,500.00,900,1200,1100
2015,February,07,500.00,900,1250,1075
2018,January,08,500.00,1000,1200,1100
2018,January,03,500.00,1200,1400,1300
2018,January,11,500.00,1200,1700,1400
2017,December,27,500.00,1500,1600,1550
2015,February,12,520.00,600,700,650
2015,February,20,550.00,500,700,600
2015,January,16,550.00,800,1000,900
2018,January,09,550.00,900,1200,1000
2018,January,10,550.00,1200,1400,1300
2017,December,26,550.00,1800,1900,1800
2015,March,09,600.00,200,300,250
2015,March,03,600.00,350,500,425
2015,February,17,600.00,400,600,500
2015,February,13,600.00,500,700,600
2015,January,24,600.00,500,700,600
2015,February,03,600.00,500,800,650
2015,January,07,600.00,600,800,700
2015,February,18,600.00,600,800,700
2014,December,27,600.00,600,800,700
2015,February,10,600.00,700,900,800
2014,December,30,600.00,700,900,800
2015,January,01,600.00,800,1000,900
2015,January,05,600.00,800,1000,900
2015,February,05,600.00,900,1200,1100
2018,January,06,600.00,1000,1300,1200
2018,December,26,600.00,1200,1400,1300
2018,January,17,600.00,1400,1600,1500
2018,January,12,600.00,1400,1800,1600
2017,December,28,600.00,1500,1600,1550
2018,January,18,600.00,1500,1700,1600
2018,January,16,600.00,1500,1800,1600
2018,December,17,600.00,1800,2000,1900
2017,October,23,600.00,3800,4500,4200
2015,February,11,650.00,600,800,700
2015,March,02,700.00,200,400,300
2015,January,25,700.00,400,700,550
2015,January,14,700.00,500,600,550
2018,January,24,700.00,500,700,600
2015,January,28,700.00,500,700,600
2015,January,21,700.00,600,800,700
2014,December,31,700.00,700,800,750
2018,January,20,700.00,1200,1400,1300
2018,December,19,750.00,1500,1700,1600
2018,December,20,750.00,1500,1700,1600
2015,January,15,800.00,500,600,550
2015,January,29,800.00,500,800,650
2015,January,27,800.00,600,700,650
2018,January,22,800.00,700,800,750
2015,January,22,800.00,700,900,800
2015,January,20,800.00,700,1000,850
2018,January,19,800.00,1400,1600,1500
2018,January,25,900.00,300,500,400
2018,February,01,900.00,400,500,400
2015,January,17,900.00,900,1100,1000
2018,January,05,900.00,1000,1500,1200
2018,March,11,1,000.00,300,600,400
2018,March,05,1,000.00,400,600,500
2015,January,13,1,000.00,400,600,500
2018,March,20,1,000.00,600,800,700
2018,March,07,1,200.00,300,400,350
2018,February,18,1,200.00,300,500,400
2018,February,03,1,200.00,300,600,400
2018,March,09,1,200.00,300,600,450
2018,March,13,1,200.00,400,500,450
2018,March,06,1,200.00,400,600,500
2018,January,31,1,200.00,400,600,500
2018,February,07,1,200.00,400,700,500
2018,February,05,1,200.00,500,700,600
2018,March,18,1,200.00,500,700,600
2018,February,06,1,200.00,700,900,800
2015,January,19,1,200.00,700,1000,850
2015,December,31,1,200.00,800,1600,1200
2015,December,29,1,200.00,800,1600,1300
2016,January,03,1,200.00,1000,1500,1200
2016,January,05,1,200.00,1000,1500,1200
2018,February,15,1,300.00,300,500,400
2018,March,12,1,300.00,400,500,450
2018,February,08,1,300.00,400,600,500
2018,February,09,1,300.00,400,600,500
2018,March,16,1,300.00,400,800,600
2018,March,14,1,300.00,500,900,700
2016,January,06,1,300.00,1100,1400,1200
2018,February,19,1,400.00,300,400,350
2018,February,13,1,400.00,400,600,500
2018,February,21,1,400.00,400,600,500
2018,February,27,1,400.00,500,700,600
2018,March,19,1,400.00,500,900,650
2016,January,01,1,400.00,800,1600,1200
2016,January,04,1,400.00,1000,1500,1200
2018,March,03,1,500.00,300,500,400
2018,March,08,1,500.00,300,600,400
2018,February,16,1,500.00,300,600,400
2018,February,22,1,500.00,300,600,400
2018,February,14,1,500.00,400,600,500
2018,March,15,1,500.00,400,900,700
2018,March,17,1,500.00,500,800,650
2016,January,27,1,500.00,500,800,700
2016,January,02,1,500.00,800,1500,1200
2015,December,30,1,500.00,800,1600,1200
2016,January,25,1,600.00,800,900,800
2018,February,02,1,700.00,300,600,500
2018,February,23,1,800.00,300,500,400
2016,January,26,1,800.00,600,800,700
2016,January,29,1,800.00,850,950,900
2016,January,11,2,000.00,800,1200,1000
2016,January,08,2,000.00,1000,1400,1200
2016,January,09,2,200.00,800,1200,1000
2016,January,13,2,500.00,700,1100,1000
2016,January,10,2,500.00,800,1200,1000
2016,January,14,3,000.00,700,1000,1000
2018,January,29,7,000.00,400,600,500
