year,month,date,arrival,min,max,modal
2014,April,22,47.00,2400,2600,2500
2014,June,13,52.00,2400,2600,2500
2014,July,10,53.00,2200,2600,2400
2014,June,25,66.00,2400,2600,2500
2014,March,20,70.00,2400,2600,2500
2014,May,22,70.00,2400,2600,2500
2014,May,15,75.50,2400,2600,2500
2014,May,17,87.00,2450,2600,2500
2014,April,04,90.00,2400,2600,2500
2014,January,30,101.00,1970,2350,2140
2014,March,13,130.00,1850,2600,2400
2014,March,14,130.00,1850,2600,2400
2014,August,13,47.00,2400,2800,2600
2015,November,11,60.00,1800,2400,2100
2015,November,20,60.00,1800,2400,2100
2015,September,13,61.00,1800,2400,2100
2015,June,28,63.00,1800,2400,2100
2016,January,20,64.00,1800,2400,2100
2015,September,14,66.50,1800,2400,2100
2016,January,12,67.00,1800,2400,2100
2016,May,30,68.00,1800,2400,2100
2015,July,19,70.00,1800,2400,2100
2015,May,31,70.00,1800,2400,2100
2015,April,11,70.00,2400,2800,2600
2015,December,09,70.50,1800,2400,2100
2016,May,10,71.00,1800,2400,2100
2015,July,12,71.00,1800,2400,2100
2015,July,07,72.00,1800,2400,2100
2016,December,04,72.00,2060,2400,2230
2019,August,03,72.00,2500,3000,2750
2016,October,11,73.00,2060,2400,2230
2014,September,01,73.00,2400,2700,2600
2014,December,15,73.00,2400,2800,2600
2015,December,04,74.00,1800,2400,2100
2015,August,14,74.00,1800,2400,2100
2015,August,27,74.00,1800,2400,2100
2016,March,14,74.50,1800,2400,2100
2016,August,06,75.00,2060,2400,2230
2016,December,27,75.00,2060,2400,2230
2018,May,22,75.00,2200,2600,2400
2014,August,20,75.00,2400,2600,2500
2019,December,03,75.50,2500,3000,2750
2019,October,10,76.50,2500,3000,2750
2017,April,20,77.00,2200,2500,2350
2016,October,25,77.20,2060,2400,2230
2017,December,02,77.50,2200,2600,2400
2015,November,23,78.00,1800,2400,2100
2017,February,15,79.00,2060,2400,2230
2016,September,22,79.00,2060,2400,2230
2019,September,12,79.00,2500,3000,2750
2019,July,25,79.50,2500,3000,2750
2014,June,11,49.00,2400,2700,2600
2014,July,16,50.00,2400,2600,2500
2014,July,04,52.00,2500,2800,2700
2014,July,09,59.00,2700,2900,2800
2014,June,16,60.00,2400,2700,2600
2014,July,15,69.00,2400,2600,2500
2014,April,05,77.50,2400,2600,2500
2014,June,20,79.00,2400,2600,2500
2014,June,17,80.50,2400,2600,2500
2014,June,06,82.00,2300,2750,2650
2014,January,28,85.00,1970,2350,2120
2014,January,29,94.50,1970,2350,2120
2014,February,04,106.00,1975,2350,2150
2014,March,01,110.00,1975,2350,2220
2014,January,17,110.00,1980,2350,2150
2014,May,05,111.80,2500,2800,2600
2014,March,05,137.00,1980,2360,2250
2014,August,18,50.00,2400,2700,2600
2019,July,24,50.50,2500,3000,2750
2014,November,14,51.50,2400,2800,2600
2017,May,10,55.00,2060,2400,2230
2014,December,05,56.00,2400,2800,2600
2015,February,26,56.50,2400,2800,2600
2019,December,30,59.00,2500,3000,2750
2016,February,07,60.00,1800,2400,2100
2015,August,16,60.00,1800,2400,2100
2016,January,17,60.00,1800,2400,2100
2015,November,28,60.00,1800,2400,2100
2014,December,01,60.00,2400,2800,2600
2015,February,14,60.00,2400,2800,2600
2014,December,25,60.00,2400,2800,2600
2019,December,26,64.00,2500,3000,2750
2016,April,10,67.00,1800,2400,2100
2015,November,05,67.50,1800,2400,2100
2016,April,23,67.50,1800,2400,2100
2016,May,21,68.00,1800,2400,2100
2015,December,27,68.00,1800,2400,2100
2016,July,03,69.00,2060,2400,2230
2014,August,25,69.00,2400,2700,2600
2016,May,01,70.00,1800,2400,2100
2015,September,20,70.00,1800,2400,2100
2017,January,06,70.00,2060,2400,2230
2016,November,14,70.00,2060,2400,2230
2015,February,02,70.00,2450,2770,2650
2015,November,04,72.00,1800,2400,2100
2015,September,10,72.00,1800,2400,2100
2017,April,04,72.00,2060,2400,2230
2015,August,12,72.50,1800,2400,2100
2016,January,06,73.00,1800,2400,2100
2019,July,15,74.50,2500,3000,2750
2015,October,15,75.00,1800,2400,2100
2018,November,05,80.00,2500,2800,2600
2019,July,21,80.00,2500,3000,2750
2016,January,04,81.00,1800,2400,2100
2016,July,04,81.00,2060,2400,2230
2017,May,02,81.50,2060,2400,2230
2016,October,18,81.80,2060,2400,2230
2017,October,22,82.00,2200,2600,2400
2015,February,06,82.00,2400,2800,2600
2015,April,13,82.00,2400,2800,2600
2016,April,19,82.50,1800,2400,2100
2017,October,08,83.00,2200,2600,2400
2014,September,05,83.00,2400,2700,2600
2014,September,12,83.00,2400,2700,2600
2018,November,22,84.50,2500,2800,2600
2015,June,16,86.00,1800,2400,2100
2016,July,28,86.00,2060,2400,2230
2017,June,22,86.00,2250,2500,2400
2016,November,25,87.00,2060,2400,2230
2016,October,01,87.50,2060,2400,2230
2018,June,01,90.00,2200,2600,2400
2018,February,04,90.00,2200,2600,2400
2017,October,27,90.00,2200,2600,2400
2015,March,21,90.00,2400,2800,2600
2015,March,27,90.00,2400,2800,2600
2018,September,08,90.00,2500,2800,2600
2018,November,30,90.00,2500,2800,2600
2017,September,19,91.00,2200,2600,2400
2018,October,15,92.00,2500,2800,2600
2017,January,02,93.50,2060,2400,2230
2016,July,26,93.50,2060,2400,2230
2017,December,06,93.50,2200,2600,2400
2019,May,19,94.00,2500,2800,2650
2017,January,12,94.10,2060,2400,2230
2018,September,23,95.00,2500,2800,2600
2016,October,13,95.50,2060,2400,2230
2017,October,12,95.50,2200,2600,2400
2015,March,12,96.00,2400,2800,2600
2019,March,04,96.00,2500,2800,2600
2019,April,23,96.00,2500,2800,2600
2018,December,31,96.00,2500,2800,2600
2018,May,28,96.50,2200,2600,2400
2019,May,10,97.50,2500,2800,2600
2017,October,31,98.00,2200,2600,2400
2019,April,05,98.00,2500,2800,2600
2018,March,26,98.50,2200,2600,2400
2018,July,04,99.50,2500,2800,2650
2018,October,11,100.00,2500,2800,2600
2018,September,24,101.20,2500,2800,2600
2017,January,11,102.00,2060,2400,2230
2019,July,01,102.00,2450,2750,2600
2018,April,05,102.70,2200,2600,2400
2014,July,12,55.00,2200,2600,2400
2014,June,02,65.00,2400,2800,2600
2014,June,08,65.00,2400,2800,2600
2014,June,09,72.00,2400,2800,2600
2014,May,10,100.00,2400,2650,2500
2014,March,15,120.00,1850,2600,2200
2019,August,04,51.00,2500,3000,2750
2019,December,31,51.00,2500,3100,2800
2014,October,27,54.00,2500,2800,2700
2017,May,13,60.00,2060,2400,2230
2015,January,15,60.00,2400,2800,2600
2019,July,16,61.50,2500,3000,2750
2015,November,16,62.50,1800,2400,2100
2015,February,01,64.00,2450,2770,2650
2016,March,06,65.00,1800,2400,2100
2015,December,19,66.00,1800,2400,2100
2014,August,04,66.00,2400,2600,2500
2016,February,21,67.00,1800,2400,2100
2015,November,17,69.00,1800,2400,2100
2016,July,23,70.00,2060,2400,2230
2016,October,30,70.00,2060,2400,2230
2015,February,13,70.00,2400,2800,2600
2017,May,01,71.00,2060,2400,2230
2015,April,28,71.00,2400,2800,2600
2016,September,04,72.00,2060,2400,2230
2015,May,02,72.00,2400,2800,2600
2014,December,12,72.00,2400,2800,2600
2019,October,09,72.50,2500,3000,2750
2017,February,05,73.00,2060,2400,2230
2017,September,09,73.00,2200,2600,2400
2014,December,19,74.00,2400,2800,2600
2019,October,23,74.00,2500,3000,2750
2016,June,08,74.80,2060,2400,2230
2017,May,24,74.80,2300,2400,2350
2017,March,07,75.00,2000,2400,2230
2016,June,17,75.00,2060,2400,2230
2019,September,11,76.00,2500,3000,2750
2019,September,09,76.50,2500,3000,2750
2016,November,08,76.80,2060,2400,2230
2016,May,11,78.00,1800,2400,2100
2019,September,02,78.50,2500,3000,2750
2019,October,22,78.60,2500,3000,2750
2016,December,13,79.30,2060,2400,2230
2016,December,20,80.50,2060,2400,2230
2016,April,27,81.00,1800,2400,2100
2015,May,28,81.00,1800,2400,2100
2014,November,17,81.00,2400,2700,2500
2015,July,15,82.00,1800,2400,2100
2015,April,10,82.00,2400,2800,2600
2016,October,12,82.70,2060,2400,2230
2016,December,19,83.20,2060,2400,2230
2015,July,01,76.00,1800,2400,2100
2016,March,11,76.00,1800,2400,2100
2019,July,19,77.50,2500,3000,2650
2017,May,23,78.30,2300,2400,2350
2015,December,28,79.00,1800,2400,2100
2015,March,01,79.00,2400,2800,2600
2014,November,27,79.00,2400,2800,2600
2015,September,21,79.50,1800,2400,2100
2015,March,22,80.00,2400,2800,2600
2018,November,12,80.80,2500,2800,2600
2017,January,07,82.00,2060,2400,2230
2018,June,13,82.00,2200,2600,2400
2016,April,21,83.50,1800,2400,2100
2018,June,09,85.00,2200,2600,2400
2015,March,15,85.00,2400,2800,2600
2018,January,21,87.50,2200,2600,2400
2015,February,24,88.00,2400,2800,2600
2018,March,30,89.00,2200,2600,2400
2017,October,05,90.30,2200,2600,2400
2017,August,09,90.50,2250,2500,2400
2018,April,24,91.00,2200,2600,2400
2017,July,18,91.40,2250,2500,2400
2017,August,18,93.30,2250,2500,2400
2018,September,22,93.50,2500,2800,2600
2018,May,02,94.50,2200,2600,2400
2018,September,28,94.50,2500,2800,2600
2018,May,10,96.00,2200,2600,2400
2015,January,08,96.00,2400,2800,2600
2019,March,28,97.00,2500,2800,2600
2018,June,20,97.00,2500,2800,2650
2017,December,05,97.50,2200,2600,2400
2019,April,03,97.50,2500,2800,2600
2019,January,11,98.50,2500,2800,2600
2018,January,11,98.60,2200,2600,2400
2019,April,06,98.90,2500,2800,2600
2017,December,21,99.50,2200,2600,2400
2017,December,11,100.00,2200,2600,2400
2018,December,27,101.60,2500,2800,2600
2018,January,10,102.80,2200,2600,2400
2019,February,21,103.50,2500,2800,2600
2018,August,29,104.00,2500,2800,2600
2018,March,19,105.30,2200,2600,2400
2019,April,29,105.90,2500,2800,2600
2019,June,11,107.50,2500,2800,2650
2015,February,25,108.00,2400,2800,2600
2018,August,06,108.00,2500,2800,2600
2018,October,08,108.50,2500,2800,2600
2019,March,27,108.50,2500,2800,2600
2019,January,24,108.70,2500,2800,2600
2015,January,20,110.00,2400,2800,2600
2019,April,04,110.50,2500,2800,2600
2014,May,27,93.00,2400,2650,2500
2014,January,21,100.00,1970,2350,2150
2014,May,02,105.00,2400,2650,2500
2014,May,09,107.00,2400,2650,2500
2014,May,13,110.00,2400,2650,2500
2014,January,10,111.00,1980,2350,2150
2014,January,03,122.00,1960,2380,2180
2014,March,03,158.00,1980,2360,2250
2014,August,03,50.00,2400,2600,2500
2015,January,02,51.00,2400,2800,2600
2014,November,18,53.00,2400,2800,2600
2014,December,20,54.00,2400,2800,2600
2014,December,27,57.00,2400,2800,2600
2018,May,25,60.00,2200,2600,2400
2014,August,24,60.00,2400,2700,2600
2019,December,25,61.00,2500,3000,2750
2014,August,02,62.00,2400,2700,2600
2015,November,06,63.00,1800,2400,2100
2016,February,14,63.00,1800,2400,2100
2014,September,04,63.50,2300,2600,2400
2015,May,15,65.00,1800,2400,2100
2016,July,24,65.00,2060,2400,2230
2014,September,16,66.00,2400,2600,2500
2017,July,09,68.00,2250,2500,2400
2016,February,15,69.00,1800,2400,2100
2016,June,07,69.00,2060,2400,2230
2016,October,21,69.00,2060,2400,2230
2015,November,08,70.00,1800,2400,2100
2016,August,07,70.00,2060,2400,2230
2016,December,10,70.00,2060,2400,2230
2016,July,31,70.00,2060,2400,2230
2015,January,18,70.00,2400,2800,2600
2015,March,28,70.00,2400,2800,2600
2018,November,06,70.00,2500,2800,2600
2014,November,15,71.00,2400,2700,2600
2014,December,10,71.00,2400,2800,2600
2016,May,31,73.00,1800,2400,2100
2019,October,30,73.00,2500,3000,2750
2016,November,01,73.50,2060,2400,2230
2016,February,11,74.00,1800,2400,2100
2015,November,13,74.00,1800,2400,2100
2017,April,27,75.00,2060,2400,2230
2016,February,26,75.50,1800,2400,2100
2015,October,13,76.00,1800,2400,2100
2015,September,30,76.00,1800,2400,2100
2016,October,20,76.80,2060,2400,2230
2015,December,07,77.00,1800,2400,2100
2016,October,15,77.50,2060,2400,2230
2016,March,08,78.00,1800,2400,2100
2015,December,14,78.00,1800,2400,2100
2016,May,17,78.00,1800,2400,2100
2014,April,23,43.00,2600,3600,3200
2019,July,27,45.00,2800,3600,3200
2015,January,09,48.00,3000,4700,4100
2014,August,27,50.00,3600,4500,4000
2014,December,16,52.00,3500,6000,5500
2014,December,20,54.00,3500,4800,4200
2015,February,04,55.60,3500,6000,4800
2015,February,26,56.50,3500,4700,4500
2017,May,14,59.50,2100,3400,2750
2015,August,20,60.00,2100,3500,2800
2015,November,19,61.00,2100,3500,2800
2019,December,29,62.50,2800,3600,3200
2015,June,28,63.00,2100,3500,2800
2014,May,21,64.00,2600,3600,3200
2016,February,13,65.00,2100,3500,2800
2018,November,15,65.00,2600,3550,3075
2015,August,22,68.00,2100,3500,2800
2015,October,11,69.00,2100,3500,2800
2015,July,05,70.00,2100,3500,2800
2015,January,25,70.00,3500,4800,4200
2018,November,07,71.00,2600,3500,3050
2015,June,29,72.00,2100,3500,2800
2017,March,12,72.50,2100,3400,2950
2015,September,09,72.50,2100,3500,2800
2019,August,07,72.50,2800,3600,3200
2019,October,28,72.50,2800,3600,3200
2015,September,07,73.00,2100,3500,2800
2014,September,01,73.00,2750,4200,3800
2017,April,22,74.00,2300,3600,3200
2017,March,15,74.50,2100,3400,2950
2017,February,14,75.00,2100,3400,2950
2016,December,27,75.00,2100,3400,2950
2015,September,04,75.00,2100,3500,2800
2016,June,17,75.00,2100,3500,2800
2015,October,13,76.00,2100,3500,2800
2015,October,29,77.00,2100,3500,2800
2015,July,30,77.00,2100,3500,2800
2014,September,24,77.00,2750,4200,3800
2015,October,27,78.00,2100,3500,2800
2017,October,04,78.00,2600,3200,2900
2017,July,14,78.00,2600,3200,3050
2017,May,23,78.30,2700,3200,2950
2017,December,09,79.00,2600,3200,2900
2015,July,06,80.00,2100,3500,2800
2015,August,29,80.00,2100,3500,2800
2017,April,18,80.00,2400,3000,2700
2017,March,06,81.00,2100,3400,2950
2015,February,17,81.00,3500,4800,4200
2016,August,29,81.20,2100,3500,2800
2016,December,15,81.80,2100,3400,2750
2016,November,28,82.50,2100,3400,2750
2016,December,12,83.80,2060,2400,2230
2017,April,13,84.00,2060,2400,2230
2014,September,15,84.00,2400,2700,2600
2017,February,13,84.50,2060,2400,2230
2017,October,02,85.00,2200,2600,2400
2017,November,08,85.00,2200,2600,2400
2015,March,31,85.50,2400,2800,2600
2016,August,01,86.00,2060,2400,2230
2017,August,03,87.00,2250,2500,2400
2019,February,03,87.50,2500,2800,2600
2019,February,13,88.00,2500,2800,2650
2017,July,15,88.50,2250,2500,2400
2016,August,09,90.00,2060,2400,2230
2015,March,11,91.00,2400,2800,2600
2017,July,21,91.50,2250,2500,2400
2018,April,26,94.00,2200,2600,2400
2017,June,09,94.50,2300,2400,2350
2018,April,18,95.50,2200,2600,2400
2018,January,24,95.50,2200,2600,2400
2019,May,24,95.50,2500,2800,2650
2019,March,12,95.70,2500,2800,2600
2017,October,13,96.00,2200,2600,2400
2015,January,13,97.00,2400,2800,2660
2019,June,17,97.50,2500,2800,2650
2017,August,16,98.20,2250,2500,2400
2019,April,22,98.50,2500,2800,2600
2018,February,02,100.00,2200,2600,2400
2018,August,03,103.20,2500,2800,2650
2019,June,03,107.00,2500,2800,2650
2018,October,12,108.00,2500,2800,2600
2019,February,08,109.10,2500,2800,2600
2014,June,24,53.00,2800,4000,3800
2014,June,26,53.00,3500,4500,4000
2014,April,09,53.00,3600,4000,3800
2018,February,16,55.70,2600,3200,2900
2014,July,21,58.00,2750,4200,3800
2017,May,11,59.00,2100,3400,2750
2014,July,22,59.00,2700,4200,3800
2016,January,23,60.00,2100,3500,2800
2014,December,25,60.00,3500,4800,4000
2015,January,15,60.00,3500,4800,4200
2017,May,15,62.00,2100,3400,2750
2016,January,10,62.50,2100,3500,2800
2015,November,16,62.50,2100,3500,2800
2015,February,03,62.50,3600,4800,4300
2016,January,18,63.00,2100,3500,2800
2014,November,08,63.00,2750,4200,3800
2019,December,24,63.50,2800,3600,3200
2015,September,05,65.00,2100,3500,2800
2016,January,29,65.00,2100,3500,2800
2019,July,20,65.00,2800,3600,3200
2019,May,21,104.20,2500,2800,2650
2019,January,07,105.00,2500,2800,2600
2019,May,30,105.00,2500,2800,2650
2018,July,18,107.30,2500,2800,2650
2018,December,26,107.80,2500,2800,2600
2018,July,11,107.80,2500,2800,2650
2019,March,14,108.00,2500,2800,2600
2019,May,16,108.00,2500,2800,2650
2017,July,24,109.30,2250,2500,2400
2014,July,24,45.00,2800,4000,3700
2014,July,06,45.00,2800,4000,3800
2014,September,23,49.00,4000,4500,4300
2014,August,18,50.00,2750,4200,3800
2014,August,10,50.00,3000,4000,3800
2014,October,26,51.00,2850,4000,3900
2019,September,19,52.00,2800,3600,3200
2014,June,13,52.00,3600,4800,4500
2019,August,05,52.50,2800,3600,3200
2014,October,17,53.00,2600,4000,3700
2014,November,18,53.00,3500,4800,4200
2014,August,11,54.00,3000,4000,3800
2019,July,23,57.00,2800,3600,3200
2016,March,26,60.00,2100,3500,2800
2014,September,22,60.00,2750,4200,3800
2015,January,04,60.00,3000,4500,4000
2015,September,13,61.00,2100,3500,2800
2016,October,29,63.00,2100,3400,2750
2016,July,24,65.00,2100,3500,2800
2019,December,28,65.10,2800,3600,3200
2015,August,17,66.00,2100,3500,2800
2015,September,14,66.50,2100,3500,2800
2016,January,12,67.00,2100,3500,2800
2016,April,23,67.50,2100,3500,2800
2019,October,14,67.50,2800,3600,3200
2016,October,26,68.00,2100,3400,2750
2015,December,27,68.00,2100,3500,2800
2015,October,02,70.00,2100,3500,2800
2016,January,03,70.00,2100,3500,2800
2015,June,03,70.00,2100,3500,2800
2015,May,24,70.00,2100,3500,2800
2015,August,30,70.00,2100,3500,2800
2017,July,02,70.00,2600,3200,3050
2015,April,11,70.00,3500,4800,4200
2015,January,18,70.00,3500,4800,4200
2017,July,01,71.00,2600,3200,3050
2014,November,15,71.00,2750,4200,3800
2019,September,14,71.50,2800,3600,3200
2015,December,18,72.00,2100,3500,2800
2017,July,27,72.00,2600,3200,3050
2015,August,14,74.00,2100,3500,2800
2017,March,11,75.00,2100,3400,2950
2014,July,13,50.00,2400,2700,2600
2014,July,23,50.00,2450,2600,2500
2014,June,14,52.00,2400,2600,2500
2014,June,22,57.50,2500,2800,2700
2014,May,28,70.00,2400,2600,2500
2014,May,26,86.00,2600,2800,2650
2014,May,06,111.80,2500,2800,2600
2014,February,13,120.00,1980,2350,2175
2014,March,10,124.00,1990,2400,2300
2014,March,06,126.00,1990,2400,2300
2014,December,30,45.00,2400,2800,2600
2014,December,18,46.00,2400,2800,2600
2019,July,28,46.00,2500,3000,2750
2014,December,21,51.50,2400,2800,2600
2014,August,09,52.00,2450,2700,2600
2018,May,24,57.00,2200,2600,2400
2015,May,10,60.00,2400,2800,2600
2019,December,27,60.00,2500,3000,2750
2014,November,12,62.00,2400,2700,2600
2015,February,23,62.00,2400,2800,2650
2019,December,29,62.50,2500,3000,2750
2015,August,11,63.20,1800,2400,2100
2014,November,24,64.00,2400,2800,2600
2016,September,03,65.00,2060,2400,2230
2014,December,14,65.00,2400,2800,2600
2018,November,15,65.00,2490,2790,2640
2014,August,22,66.00,2400,2700,2600
2015,November,24,68.00,1800,2400,2100
2016,October,23,68.00,2060,2400,2230
2015,December,21,69.00,1800,2400,2100
2015,September,24,69.50,1800,2400,2100
2016,May,28,69.50,1800,2400,2100
2015,December,01,70.00,1800,2400,2100
2015,October,04,70.00,1800,2400,2100
2015,July,08,70.00,1800,2400,2100
2015,October,17,70.00,1800,2400,2100
2016,May,29,70.00,1800,2400,2100
2016,October,08,70.00,2060,2400,2230
2016,August,20,70.00,2060,2400,2230
2015,February,16,70.00,2400,2800,2600
2015,April,19,70.00,2400,2800,2600
2016,March,17,71.00,1800,2400,2100
2016,May,27,71.00,1800,2400,2100
2017,July,01,71.00,2250,2500,2400
2014,November,05,71.00,2400,2700,2600
2015,December,10,72.00,1800,2400,2100
2016,April,29,72.00,1800,2400,2100
2016,April,12,73.00,1800,2400,2100
2015,August,21,73.00,1800,2400,2100
2016,October,17,73.00,2060,2400,2230
2015,May,13,73.00,2400,2800,2600
2014,June,15,50.00,2400,2700,2600
2014,May,16,68.00,2400,2600,2500
2014,June,19,68.00,2400,2600,2500
2014,March,28,71.00,2400,2600,2500
2014,May,30,115.00,2400,2600,2500
2014,February,11,119.00,1970,2350,2170
2014,March,18,120.00,1850,2600,2200
2014,March,19,120.00,1850,2600,2200
2014,January,07,130.00,1980,2350,2180
2014,May,29,137.00,2400,2600,2500
2014,November,01,44.00,2400,2800,2700
2015,January,09,48.00,2400,2800,2600
2014,August,16,55.00,2400,2700,2600
2015,February,04,55.60,2400,2600,2500
2016,February,28,60.00,1800,2400,2100
2014,August,29,60.00,2400,2800,2600
2018,February,15,61.00,2200,2600,2400
2016,June,05,62.50,2060,2400,2230
2015,February,03,62.50,2450,2770,2650
2015,September,15,65.00,1800,2400,2100
2015,November,18,66.00,1800,2400,2100
2016,March,16,67.00,1800,2400,2100
2014,November,28,67.00,2400,2800,2600
2019,December,19,67.80,2500,3000,2750
2016,February,03,68.00,1800,2400,2100
2017,April,30,68.00,2060,2400,2230
2015,December,11,69.00,1800,2400,2100
2016,September,11,69.50,2060,2400,2230
2016,March,12,70.00,1800,2400,2100
2015,November,12,70.00,1800,2400,2100
2016,November,06,70.00,2060,2400,2230
2018,May,23,70.00,2200,2600,2400
2015,April,23,70.00,2400,2800,2600
2015,July,25,72.00,1800,2400,2100
2015,April,25,72.00,2400,2800,2600
2019,May,14,72.00,2500,3000,2750
2018,February,19,72.50,2200,2600,2400
2016,February,25,73.00,1800,2400,2100
2017,April,23,73.00,2060,2400,2230
2015,August,10,74.00,1800,2400,2100
2017,June,10,74.00,2300,2400,2350
2019,August,08,74.80,2500,3000,2750
2016,January,13,75.00,1800,2400,2100
2016,July,01,75.00,2060,2400,2230
2017,January,23,75.00,2060,2400,2230
2016,June,18,75.50,2060,2400,2230
2016,January,02,76.00,1800,2400,2100
2016,March,19,76.00,1800,2400,2100
2017,April,19,76.00,2060,2400,2230
2016,May,03,77.00,1800,2400,2100
2019,July,31,77.00,2500,3000,2750
2017,April,08,78.00,2060,2400,2230
2017,January,28,78.00,2060,2400,2230
2016,December,31,78.00,2060,2400,2230
2019,October,24,78.00,2500,3000,2750
2015,October,16,78.50,1800,2400,2100
2016,May,20,78.50,1800,2400,2100
2016,July,11,79.00,2060,2400,2230
2017,June,29,79.50,2250,2500,2400
2015,July,06,80.00,1800,2400,2100
2017,November,24,80.00,2200,2600,2400
2017,April,18,80.00,2250,2500,2400
2015,October,12,80.50,1800,2400,2100
2014,October,16,81.00,2400,2700,2600
2015,February,17,81.00,2400,2800,2600
2016,June,13,81.50,2060,2400,2230
2016,September,29,82.00,2060,2400,2230
2017,June,20,83.00,2250,2500,2400
2017,May,05,83.50,2060,2400,2230
2019,August,06,83.50,2500,3000,2750
2016,November,17,83.60,2060,2400,2230
2017,November,01,84.00,2200,2600,2400
2018,October,20,85.00,2500,2800,2600
2015,June,18,86.00,1800,2400,2100
2017,April,05,86.00,2060,2400,2230
2017,March,09,86.00,2060,2400,2230
2015,June,11,87.00,1800,2400,2100
2017,January,05,87.00,2060,2400,2230
2015,April,04,87.00,2400,2800,2600
2018,April,07,87.50,2200,2600,2400
2019,January,27,88.50,2500,2800,2600
2015,February,11,89.00,2400,2800,2600
2015,April,17,89.00,2400,2800,2600
2015,March,23,89.00,2400,2800,2600
2018,November,29,89.00,2500,2800,2600
2017,January,03,90.00,2060,2400,2230
2019,June,05,90.00,2500,2800,2650
2017,September,08,91.00,2200,2600,2400
2018,June,14,91.00,2200,2600,2400
2017,June,08,91.40,2300,2400,2350
2015,March,18,93.00,2400,2800,2600
2017,November,02,94.00,2200,2600,2400
2018,April,17,94.00,2200,2600,2400
2019,March,30,94.50,2500,2800,2600
2019,February,19,95.00,2500,2800,2600
2017,January,18,96.00,2060,2400,2230
2019,June,01,96.50,2500,2800,2650
2017,November,07,96.70,2200,2600,2400
2019,May,06,96.80,2500,2800,2600
2018,February,09,97.00,2200,2600,2400
2017,October,03,97.50,2200,2600,2400
2017,December,04,98.00,2200,2600,2400
2014,September,05,83.00,2750,4200,3800
2017,August,02,83.50,2600,3200,3050
2017,April,13,84.00,2100,3400,2750
2016,December,23,84.50,2100,3400,2950
2015,June,16,86.00,2100,3500,2800
2015,May,30,86.00,2100,3500,2800
2017,June,22,86.00,2600,3200,3050
2015,April,04,87.00,3500,4800,4200
2017,November,10,87.50,2600,3200,2900
2016,July,27,88.00,2100,3500,2800
2018,February,10,89.00,2600,3200,2900
2017,October,05,90.30,2600,3200,2900
2018,February,27,91.00,2600,3200,2900
2017,September,15,92.00,2600,3200,2900
2015,April,21,92.00,3500,4800,4200
2018,December,28,92.50,2600,3500,3050
2018,March,13,93.00,2600,3200,2900
2015,January,24,93.00,3500,4800,4200
2014,January,22,95.00,2440,3475,2730
2019,May,22,95.00,2600,3500,3050
2018,January,24,95.50,2600,3200,2900
2018,February,26,95.50,2600,3200,2900
2017,December,16,96.00,2600,3200,2900
2018,March,31,97.50,2600,3200,2900
2017,July,19,97.70,2600,3200,3050
2017,December,11,100.00,2600,3200,2900
2018,August,23,101.50,2600,3500,3050
2018,July,30,101.50,2600,3500,3050
2019,February,04,102.00,2600,3500,3050
2018,July,27,102.30,2600,3500,3050
2018,April,05,102.70,2600,3200,2900
2018,January,10,102.80,2600,3200,2900
2019,March,19,104.00,2600,3500,3050
2018,July,12,105.00,2600,3500,3050
2018,June,26,105.50,2600,3500,3050
2018,September,20,105.90,2600,3500,3050
2019,January,03,107.50,2600,3500,3050
2017,November,29,108.20,2600,3200,2900
2019,February,25,108.50,2600,3500,3050
2018,December,14,110.00,2600,3500,3050
2019,April,04,110.50,2600,3500,3050
2014,March,03,158.00,2450,3500,2800
2014,November,04,45.00,4700,9000,7000
2015,January,09,48.00,4600,9000,8000
2014,August,10,50.00,4500,9000,8200
2014,July,20,50.00,4500,9500,8200
2014,July,04,52.00,4500,10000,8700
2019,August,05,52.50,3700,6000,4850
2014,August,01,55.00,4000,10000,8000
2015,February,04,55.60,7000,9000,8500
2017,May,14,59.50,3400,13000,8700
2015,September,23,65.50,2100,3500,2800
2015,December,25,65.50,2100,3500,2800
2014,July,08,67.00,2800,3600,3200
2016,February,22,68.00,2100,3500,2800
2014,December,06,68.00,3500,4800,4200
2016,December,10,70.00,2100,3400,2750
2016,November,14,70.00,2100,3400,2750
2016,June,25,70.00,2100,3500,2800
2017,July,22,70.00,2600,3200,3050
2018,November,06,70.00,2600,3500,3050
2015,February,02,70.00,3600,4800,4300
2015,October,03,71.00,2100,3500,2800
2015,November,03,71.50,2100,3500,2800
2019,August,20,71.50,2800,3600,3200
2019,August,22,71.50,2800,3600,3200
2014,August,30,72.00,2750,4200,3800
2015,October,14,72.50,2100,3500,2800
2016,October,11,73.00,2100,3400,2750
2017,March,19,73.00,2100,3400,2950
2016,August,27,73.00,2100,3500,2800
2016,February,02,74.00,2100,3500,2800
2018,November,24,74.00,2600,3500,3050
2017,June,10,74.00,2700,3200,2950
2015,October,06,75.00,2100,3500,2800
2016,June,16,75.00,2100,3500,2800
2019,September,13,75.00,2800,3600,3200
2016,November,07,77.50,2100,3400,2750
2016,December,06,78.00,2100,3400,2750
2017,January,28,78.00,2100,3400,2950
2016,May,11,78.00,2100,3500,2800
2015,June,24,78.00,2100,3500,2800
2016,August,23,78.50,2100,3500,2800
2016,February,06,79.00,2100,3500,2800
2017,September,10,79.00,2600,3200,2900
2018,November,26,79.00,2600,3500,3050
2014,April,03,79.00,3600,4000,3800
