year,month,date,arrival,min,max,modal
2014,February,13,5.90,3000,3200,3100
2014,February,10,6.00,3000,3200,3100
2014,March,15,6.00,3000,3200,3100
2014,April,10,6.50,3000,3200,3100
2014,February,12,6.50,3000,3200,3100
2014,March,31,6.50,3000,3200,3100
2014,March,11,6.90,3000,3200,3100
2014,April,08,7.00,3000,3200,3100
2014,February,01,7.50,3000,3200,3100
2014,April,05,7.50,3000,3200,3100
2014,February,07,7.50,3000,3200,3100
2015,June,12,8.00,3500,3700,3600
2015,June,25,8.00,3500,3700,3600
2014,April,11,8.50,3000,3200,3100
2014,December,15,8.50,3500,3700,3600
2014,November,18,8.50,3500,3700,3600
2015,June,11,9.00,3500,3700,3600
2015,March,31,9.00,3500,3700,3600
2016,March,28,9.00,3600,3800,3700
2015,November,13,9.00,3600,3800,3750
2016,May,03,9.00,3800,4000,3900
2016,June,07,9.00,3800,4000,3900
2016,May,17,9.00,3800,4000,3900
2016,May,25,9.00,3800,4000,3900
2016,May,31,9.00,3800,4000,3900
2014,January,30,9.20,3000,3200,3100
2014,January,29,9.50,3000,3200,3100
2014,December,08,9.50,3500,3700,3600
2015,February,02,10.00,3500,3700,3600
2015,August,07,10.00,3500,3700,3600
2015,August,10,10.00,3500,3700,3600
2015,September,22,10.00,3500,3700,3600
2016,April,20,10.00,3600,3800,3700
2016,April,25,10.00,3600,3800,3700
2016,May,02,10.00,3800,4000,3900
2016,June,14,10.00,3800,4000,3900
2014,January,28,10.90,3000,3200,3100
2015,November,07,11.00,3600,3800,3750
2016,June,08,11.00,3800,4000,3900
2016,June,20,11.00,3800,4000,3900
2016,August,10,11.00,4600,4700,4650
2016,August,12,11.00,4600,4700,4650
2016,August,16,11.00,4600,4700,4650
2014,January,22,12.00,3000,3200,3100
2015,August,01,12.00,3500,3700,3600
2015,September,04,12.00,3500,3700,3600
2015,June,06,12.00,3500,3700,3600
2015,October,07,12.00,3500,3700,3600
2015,September,09,12.00,3500,3700,3600
2015,April,10,12.00,3500,3700,3600
2015,March,11,12.00,3500,3700,3600
2015,August,13,12.00,3500,3700,3600
2015,August,17,12.00,3500,3700,3600
2015,August,18,12.00,3500,3700,3600
2015,May,19,12.00,3500,3700,3600
2015,August,20,12.00,3500,3700,3600
2015,May,20,12.00,3500,3700,3600
2015,July,21,12.00,3500,3700,3600
2014,November,26,12.00,3500,3700,3600
2015,July,27,12.00,3500,3700,3600
2015,July,28,12.00,3500,3700,3600
2015,October,28,12.00,3500,3700,3600
2015,July,29,12.00,3500,3700,3600
2016,April,27,12.00,3600,3800,3700
2016,June,22,12.00,3800,4000,3900
2016,August,11,12.00,4600,4700,4650
2014,January,21,13.00,3000,3200,3100
2015,July,07,13.00,3500,3700,3600
2016,April,15,13.00,3600,3800,3700
2014,January,06,13.50,3000,3200,3100
2014,January,17,14.00,3000,3200,3100
2014,January,18,14.00,3000,3200,3100
2015,April,08,14.00,3500,3700,3600
2015,March,19,14.00,3500,3700,3600
2015,April,22,14.00,3500,3700,3600
2015,January,27,14.00,3500,3700,3600
2015,November,02,14.00,3600,3800,3700
2016,April,29,14.00,3800,4000,3900
2016,July,11,14.00,4200,4300,4250
2014,January,07,14.50,3000,3200,3100
2014,January,08,14.50,3000,3200,3100
2015,March,16,15.00,3500,3700,3600
2015,March,17,15.00,3500,3700,3600
2015,March,20,15.00,3500,3700,3600
2015,January,22,15.00,3500,3700,3600
2016,July,05,15.00,4200,4300,4250
2016,June,30,15.00,4200,4300,4250
2016,February,10,16.00,3500,3800,3700
2016,April,08,17.00,3600,3800,3700
2016,March,03,18.00,3600,3800,3700
2016,February,25,18.00,3600,3800,3700
2016,August,04,18.00,4600,4700,4650
2016,July,26,18.00,4600,4700,4650
2016,March,15,19.00,3600,3800,3700
2014,January,10,19.50,3000,3200,3100
2016,April,05,20.00,3600,3800,3700
2016,April,07,20.00,3600,3800,3700
2016,January,08,20.00,3600,3800,3700
2016,March,10,20.00,3600,3800,3700
2016,January,11,20.00,3600,3800,3700
2016,January,20,20.00,3600,3800,3700
2016,August,02,20.00,4600,4700,4650
2014,December,23,21.00,3500,3700,3600
2016,January,12,22.00,3600,3800,3600
2016,January,19,22.00,3600,3800,3700
2015,November,21,25.00,3600,3800,3750
2016,April,06,26.00,3600,3800,3700
2015,December,05,29.00,3600,3800,3600
2014,December,24,30.00,3500,3700,3600
2015,January,06,42.00,3500,3700,3600
2014,December,30,45.00,3500,3700,3600
2015,January,03,45.50,3500,3700,3600
2015,January,08,47.00,3500,3700,3600
2017,August,07,0.10,4200,4400,4300
2019,March,02,0.50,2800,3500,3150
2019,October,01,0.50,3700,4200,3900
2019,September,17,0.50,3700,4200,3900
2019,September,24,0.50,3700,4200,3900
2019,September,26,0.50,3700,4200,3900
2018,August,06,0.50,3800,4200,4000
2018,August,08,0.50,3800,4200,4000
2019,March,05,0.60,2800,3500,3150
2018,July,03,0.60,3400,3800,3600
2018,July,05,0.60,3400,3800,3600
2018,July,24,0.60,3400,3800,3600
2019,September,25,0.60,3700,4200,3900
2018,August,07,0.60,3800,4200,4000
2018,October,09,0.60,3900,4100,4000
2019,March,18,0.70,2800,3500,3150
2019,February,28,0.70,2800,3500,3150
2019,March,29,0.70,2800,3500,3150
2018,July,25,0.70,3400,3800,3600
2019,September,16,0.70,3700,4200,3900
2018,August,18,0.70,3800,4200,4000
2018,August,28,0.70,3800,4200,4000
2019,March,19,0.80,2800,3500,3150
2019,March,26,0.80,2800,3500,3150
2018,June,01,0.80,3200,3300,3250
2018,June,20,0.80,3400,3800,3600
2018,July,23,0.80,3400,3800,3600
2018,June,25,0.80,3400,3800,3600
2018,June,26,0.80,3400,3800,3600
2018,July,27,0.80,3400,3800,3600
2019,September,09,0.80,3700,4200,3900
2019,September,13,0.80,3700,4200,3900
2018,September,18,0.80,3800,4000,3900
2018,August,03,0.80,3800,4200,4000
2018,August,10,0.80,3800,4200,4000
2018,August,16,0.80,3800,4200,4000
2018,August,21,0.80,3800,4200,4000
2018,October,20,0.80,3900,4100,4000
2019,March,12,0.90,2800,3500,3150
2019,February,27,0.90,2800,3500,3150
2018,May,29,0.90,3200,3300,3250
2018,December,15,0.90,3300,3500,3400
2018,June,04,0.90,3400,3800,3600
2018,June,13,0.90,3400,3800,3600
2018,June,15,0.90,3400,3800,3600
2018,June,19,0.90,3400,3800,3600
2018,July,21,0.90,3400,3800,3600
2018,June,21,0.90,3400,3800,3600
2018,July,26,0.90,3400,3800,3600
2018,July,31,0.90,3400,3800,3600
2019,July,11,0.90,3600,4000,3800
2018,December,11,0.90,3700,3900,3800
2018,September,01,0.90,3800,4200,4000
2018,September,13,0.90,3800,4200,4000
2019,March,15,1.00,2800,3500,3150
2019,May,31,1.00,3000,3600,3300
2018,May,28,1.00,3200,3300,3250
2019,February,12,1.00,3300,3500,3400
2018,December,14,1.00,3300,3500,3400
2019,February,26,1.00,3300,3500,3400
2019,May,09,1.00,3400,3600,3500
2019,May,13,1.00,3400,3600,3500
2018,June,02,1.00,3400,3800,3600
2018,June,12,1.00,3400,3800,3600
2018,July,16,1.00,3400,3800,3600
2018,July,19,1.00,3400,3800,3600
2018,June,27,1.00,3400,3800,3600
2019,July,02,1.00,3600,4000,3800
2019,July,05,1.00,3600,4000,3800
2019,July,22,1.00,3600,4000,3800
2019,July,31,1.00,3600,4000,3800
2019,August,03,1.00,3650,4100,3850
2019,August,17,1.00,3650,4100,3850
2019,October,09,1.00,3700,4200,3900
2019,October,11,1.00,3700,4200,3900
2019,October,17,1.00,3700,4200,3900
2018,October,01,1.00,3800,4000,3900
2018,September,10,1.00,3800,4200,4000
2018,August,13,1.00,3800,4200,4000
2019,June,13,1.00,3800,4200,4000
2018,August,20,1.00,3800,4200,4000
2019,June,21,1.00,3800,4200,4000
2019,June,25,1.00,3800,4200,4000
2019,June,27,1.00,3800,4200,4000
2018,September,17,1.00,3800,4800,3900
2018,October,06,1.00,3900,4100,4000
2018,October,29,1.00,3900,4100,4000
2018,June,11,1.10,3400,3800,3600
2018,July,18,1.10,3400,3800,3600
2019,May,14,1.20,3000,3600,3300
2019,February,11,1.20,3300,3500,3400
2019,February,13,1.20,3300,3500,3400
2019,February,16,1.20,3300,3500,3400
2019,February,25,1.20,3300,3500,3400
2018,June,05,1.20,3400,3800,3600
2018,June,08,1.20,3400,3800,3600
2018,July,10,1.20,3400,3800,3600
2018,July,13,1.20,3400,3800,3600
2019,July,06,1.20,3600,4000,3800
2019,July,10,1.20,3600,4000,3800
2019,July,25,1.20,3600,4000,3800
2018,December,01,1.20,3700,3900,3800
2018,November,05,1.20,3700,3900,3800
2019,September,07,1.20,3700,4200,3900
2019,September,12,1.20,3700,4200,3900
2018,September,05,1.20,3800,4200,4000
2019,June,07,1.20,3800,4200,4000
2019,June,11,1.20,3800,4200,4000
2019,June,24,1.20,3800,4200,4000
2018,October,25,1.20,3900,4100,4000
2018,May,23,1.30,3200,3300,3250
2019,February,20,1.30,3300,3500,3400
2018,July,12,1.30,3400,3800,3600
2019,July,04,1.30,3600,4000,3800
2019,July,20,1.30,3600,4000,3800
2019,July,29,1.30,3600,4000,3800
2019,October,31,1.30,3600,4000,3800
2018,December,03,1.30,3700,3900,3800
2019,July,01,1.30,3800,4200,4000
2019,June,26,1.30,3800,4200,4000
2018,May,22,1.40,3200,3300,3250
2018,July,11,1.40,3400,3800,3600
2019,July,16,1.40,3600,4000,3800
2019,July,18,1.40,3600,4000,3800
2019,July,23,1.40,3600,4000,3800
2019,August,16,1.40,3650,4100,3850
2019,August,30,1.40,3700,4200,3900
2019,May,16,1.50,3000,3600,3300
2018,May,18,1.50,3200,3300,3250
2018,May,21,1.50,3200,3300,3250
2019,February,14,1.50,3300,3500,3400
2019,May,10,1.50,3400,3600,3500
2019,December,03,1.50,3600,3800,3700
2019,December,07,1.50,3600,3800,3700
2019,November,18,1.50,3600,3800,3700
2019,December,21,1.50,3600,3800,3700
2019,November,04,1.50,3600,4000,3800
2019,July,12,1.50,3600,4000,3800
2019,July,24,1.50,3600,4000,3800
2019,July,30,1.50,3600,4000,3800
2019,August,01,1.50,3650,4100,3850
2019,September,04,1.50,3700,4200,3900
2019,October,10,1.50,3700,4200,3900
2019,October,16,1.50,3700,4200,3900
2019,June,10,1.50,3800,4200,4000
2019,June,15,1.50,3800,4200,4000
2019,June,28,1.50,3800,4200,4000
2019,February,05,1.60,3300,3500,3400
2019,September,02,1.60,3700,4200,3900
2018,May,14,1.70,3200,3300,3260
2019,November,20,1.70,3600,3800,3700
2018,May,11,1.80,3200,3300,3250
2019,February,04,1.80,3300,3500,3400
2019,February,07,1.80,3300,3500,3400
2019,December,09,1.80,3600,3800,3700
2019,November,22,1.80,3600,3800,3700
2019,December,23,1.80,3600,3800,3700
2019,August,02,1.80,3650,4100,3850
2018,December,07,1.80,3700,3900,3800
2018,November,12,1.80,3700,3900,3800
2019,September,05,1.80,3700,4200,3900
2019,April,08,1.90,2800,3500,3150
2019,April,09,1.90,2800,3500,3150
2019,May,20,2.00,3000,3600,3300
2019,May,22,2.00,3000,3600,3300
2019,May,29,2.00,3000,3600,3300
2019,December,04,2.00,3600,3800,3700
2019,December,05,2.00,3600,3800,3700
2019,December,06,2.00,3600,3800,3700
2019,November,29,2.00,3600,3800,3700
2019,November,01,2.00,3600,4000,3800
2019,November,06,2.00,3600,4000,3800
2019,November,08,2.00,3600,4000,3800
2019,November,14,2.00,3600,4000,3800
2019,November,16,2.00,3600,4000,3800
2019,October,24,2.00,3600,4000,3800
2019,September,03,2.00,3700,4200,3900
2019,October,04,2.00,3700,4200,3900
2019,September,11,2.00,3700,4200,3900
2019,October,14,2.00,3700,4200,3900
2019,October,22,2.00,3700,4200,3900
2018,May,09,2.20,3200,3300,3250
2019,November,27,2.20,3600,3800,3700
2019,May,28,2.30,3000,3600,3300
2019,May,30,2.30,3000,3600,3300
2018,May,07,2.30,3200,3300,3250
2018,May,08,2.40,3200,3300,3250
2018,May,05,2.50,3200,3300,3250
2019,May,07,2.50,3400,3600,3500
2019,December,20,2.50,3600,3800,3700
2019,November,21,2.50,3600,3800,3700
2019,November,25,2.50,3600,3800,3700
2019,December,26,2.50,3600,3800,3700
2019,November,30,2.50,3600,3800,3700
2019,November,13,2.50,3600,4000,3800
2019,October,30,2.50,3600,4000,3800
2019,October,15,2.50,3700,4200,3900
2019,October,19,2.50,3700,4200,3900
2019,October,23,2.50,3700,4200,3900
2019,November,15,2.60,3600,4000,3800
2019,April,02,2.90,2800,3500,3150
2019,April,03,3.00,2800,3500,3150
2019,December,27,3.00,3600,3800,3700
2019,November,28,3.00,3600,3800,3700
2019,October,29,3.00,3600,4000,3800
2019,October,21,3.00,3700,4200,3900
2018,May,03,3.30,3200,3300,3250
2019,April,01,3.50,2800,3500,3150
2018,May,02,3.50,3200,3300,3250
2019,November,26,3.50,3600,3800,3700
2019,November,11,3.50,3600,4000,3800
2018,April,27,4.00,3200,3300,3250
2019,January,30,4.00,3300,3500,3400
2019,May,02,4.00,3400,3600,3500
2017,March,08,4.00,3800,4200,4000
2019,January,28,4.50,3300,3500,3400
2019,April,22,6.00,3400,3600,3500
2019,January,25,7.00,3300,3500,3400
2019,September,30,7.00,3700,4200,3900
2019,January,24,7.80,3300,3500,3400
2019,April,17,8.50,3400,3600,3500
2019,April,24,8.50,3400,3600,3500
2018,December,21,11.00,3300,3500,3400
2019,April,12,12.00,3300,3600,3400
2019,April,10,12.00,3400,3600,3500
2018,April,24,14.50,3200,3300,3250
2018,April,20,15.00,3200,3300,3250
2018,April,23,15.00,3200,3300,3250
2019,January,01,15.50,3300,3500,3400
2019,January,07,16.00,3300,3500,3400
2019,January,04,17.00,3300,3500,3400
2019,January,11,17.00,3300,3500,3400
2019,January,09,18.00,3300,3500,3400
2016,October,26,18.00,4500,4800,4700
2016,September,29,19.00,4500,4800,4700
2016,October,27,20.00,4500,4800,4700
2016,November,03,21.00,4500,4800,4700
2016,November,07,21.00,4500,4800,4700
2016,October,21,21.00,4500,4800,4700
2016,October,19,22.00,4500,4800,4700
2016,October,23,22.00,4500,4800,4700
2016,October,25,22.00,4500,4800,4700
2016,December,06,22.50,4500,4800,4700
2016,November,02,23.00,4500,4800,4700
2016,November,04,23.00,4500,4800,4700
2016,November,01,24.00,4500,4800,4700
2016,October,24,24.00,4500,4800,4700
2016,November,18,25.00,4500,4800,4700
2016,November,30,25.00,4500,4800,4700
2016,December,08,26.00,4500,4800,4700
2016,November,29,27.00,4500,4800,4700
2016,December,12,28.00,4500,4800,4700
2016,December,14,29.00,4600,4800,4700
2016,November,25,30.00,4500,4800,4700
2016,November,23,33.00,4500,4800,4700
2016,November,22,34.00,4500,4800,4700
2017,March,17,36.00,3800,4200,4000
2017,April,04,38.00,3800,4000,3900
2017,March,16,39.00,3800,4200,4000
2017,March,18,39.00,3800,4200,4000
2017,April,05,40.00,3800,4000,3900
2017,February,18,41.00,3800,4200,4000
2017,February,17,44.00,4500,4800,4700
2017,February,22,45.00,3800,4200,4000
2017,February,28,45.00,3800,4200,4000
2016,December,20,45.00,4500,4800,4700
2017,February,20,46.00,3800,4200,4000
2016,December,22,46.00,4500,4800,4700
2017,June,01,48.00,3800,4000,3900
2017,March,06,48.00,3800,4200,4000
2017,February,21,49.00,3800,4200,4000
2017,March,02,50.00,3800,4200,4000
2017,March,04,50.00,3800,4200,4000
2017,March,22,50.00,3800,4200,4000
2017,February,27,50.00,3800,4200,4000
2017,February,15,50.00,4500,4800,4700
2016,December,29,50.00,4500,4800,4700
2017,March,07,51.00,3800,4200,4000
2017,March,27,54.00,3800,4200,4000
2017,March,23,57.00,3800,4200,4000
2016,December,27,59.00,4500,4800,4700
2017,June,05,61.00,3800,4000,3900
2017,March,29,64.00,3800,4200,4000
2017,June,06,65.00,3800,4000,3900
2017,February,08,65.00,4500,4800,4700
2017,June,07,67.00,3800,4000,3900
2017,February,07,70.00,4500,4800,4700
2017,August,01,72.00,4200,4400,4300
2017,June,15,75.00,3800,4000,3900
2017,February,03,75.00,4500,4800,4700
2017,June,08,76.00,3800,4000,3900
2017,February,06,76.00,4500,4800,4700
2017,June,30,79.00,3800,4000,3900
2017,July,28,79.00,4200,4400,4300
2017,May,29,80.00,3800,3900,3850
2017,June,09,80.00,3800,4000,3900
2017,June,14,80.00,3800,4000,3900
2017,June,19,80.00,3800,4000,3900
2017,August,08,80.00,4200,4400,4300
2017,July,24,80.00,4200,4400,4300
2017,July,25,80.00,4200,4400,4300
2017,July,31,80.00,4200,4400,4300
2017,February,02,80.00,4500,4800,4700
2017,February,04,81.00,4500,4800,4700
2017,May,30,82.00,3800,3900,3850
2017,June,12,83.00,3800,4000,3900
2017,July,10,83.00,4200,4400,4300
2017,June,17,85.00,3800,4000,3900
2017,May,24,86.00,3900,4000,3950
2017,December,01,89.00,4000,4600,4300
2017,July,11,89.00,4200,4400,4300
2017,May,25,90.00,3400,4000,3950
2017,June,16,90.00,3800,4000,3900
2017,November,17,90.00,4000,4600,4300
2017,July,15,90.00,4200,4400,4300
2017,November,30,91.00,4000,4600,4300
2018,April,02,92.00,3200,3300,3250
2017,November,16,92.00,4000,4600,4300
2017,May,18,93.00,3900,4000,3950
2017,November,14,93.00,4000,4600,4300
2018,March,19,95.00,3100,3300,3200
2018,March,31,95.00,3200,3300,3250
2017,June,13,95.00,3800,4000,3900
2017,November,13,96.00,4000,4600,4300
2017,January,10,96.00,4500,4800,4700
2017,November,12,97.00,4000,4600,4300
2017,November,28,98.00,4000,4600,4300
2017,January,17,98.00,4500,4800,4700
2017,May,17,99.00,3900,4000,3950
2018,March,16,100.00,3100,3300,3200
2018,April,10,100.00,3200,3300,3250
2018,March,29,100.00,3200,3300,3250
2017,January,09,104.00,4500,4800,4700
2018,March,15,105.00,3100,3300,3200
2018,April,09,105.00,3200,3300,3250
2018,March,28,105.00,3200,3300,3250
2017,November,09,105.00,4000,4600,4300
2017,November,22,105.00,4000,4600,4300
2017,June,22,107.00,3800,4000,3900
2017,October,30,107.00,4400,4800,4600
2018,April,05,108.00,3200,3300,3250
2017,May,16,108.00,3900,4000,3950
2017,November,18,109.00,4000,4600,4300
2018,March,14,110.00,3100,3300,3200
2018,April,04,110.00,3200,3300,3250
2018,April,07,110.00,3200,3300,3250
2018,March,26,110.00,3200,3300,3250
2017,June,23,110.00,3800,4000,3900
2017,April,29,110.00,3900,4000,3950
2017,December,06,110.00,4000,4600,4300
2017,November,08,110.00,4000,4600,4300
2018,March,09,110.00,4000,4600,4300
2018,April,03,111.00,3200,3300,3250
2018,March,12,112.00,3100,3300,3200
2017,June,21,112.00,3800,4000,3900
2017,May,11,112.00,3900,4000,3950
2017,November,23,112.00,4000,4600,4200
2017,November,03,112.00,4000,4600,4300
2018,March,13,113.00,3100,3300,3200
2018,March,20,113.00,3100,3300,3200
2018,March,08,113.00,4000,4600,4300
2017,October,29,113.00,4400,4800,4600
2018,March,23,115.00,2100,3300,3200
2018,April,06,118.00,3200,3300,3250
2017,November,07,119.00,4000,4600,4300
2017,April,10,120.00,3900,4000,3950
2017,April,28,120.00,3900,4000,3950
2017,December,15,120.00,4000,4600,4300
2017,September,05,120.00,4200,4400,4300
2017,August,24,120.00,4200,4400,4300
2018,March,21,124.00,3100,3300,3200
2017,November,01,124.00,4000,4600,4300
2017,August,25,130.00,4200,4400,4300
2017,August,30,130.00,4200,4400,4300
2017,October,31,130.00,4400,4800,4600
2017,December,11,132.00,4000,4600,4300
2017,October,27,133.00,4400,4800,4600
2018,April,11,140.00,3200,3300,3250
2017,April,11,140.00,3900,4000,3950
2018,April,26,143.00,3200,3300,3250
2017,December,19,153.00,4000,4600,4300
2018,April,21,155.00,3200,3300,3250
2017,April,18,155.50,3900,4000,3950
2017,April,19,160.00,3900,4000,3950
2017,April,25,160.00,3900,4000,3950
2017,December,13,162.00,4000,4600,4300
2018,April,13,170.00,3200,3300,3250
2017,April,20,170.00,3900,4000,3950
2018,April,12,176.00,3200,3300,3250
2018,February,05,188.00,4000,4600,4300
2017,April,21,190.00,3900,4000,3950
2017,December,14,193.00,4000,4600,4300
2017,April,24,194.00,3900,4000,3950
2018,February,02,195.00,4000,4600,4300
2018,February,01,200.00,4000,4600,4300
2017,December,21,201.00,4000,4600,4300
2018,January,30,210.00,4000,4600,4300
2018,January,29,220.00,4000,4600,4300
2018,January,02,240.00,4000,4600,4300
2018,January,22,245.00,4000,4600,4300
2018,January,01,247.00,4000,4600,4300
2018,January,19,260.00,4000,4600,4300
2018,January,18,270.00,4000,4600,4300
2018,January,16,272.00,4000,4600,4300
2018,January,17,279.00,4000,4600,4300
2018,January,04,296.00,4000,4600,4300
2018,January,06,296.00,4000,4600,4300
2018,January,10,298.00,4000,4600,4300
2018,January,09,324.00,4000,4600,4300
2017,January,18,1,260.00,4500,4800,4700
2018,May,16,1.70,3200,3300,3250
