year,month,date,arrival,min,max,modal
2014,September,10,60.00,2000,2150,2100
2016,February,05,65.00,1700,1750,1725
2015,December,22,65.00,1700,1750,1725
2016,January,10,65.00,1750,1800,1775
2017,April,24,80.00,1800,2000,1900
2017,December,07,200.00,2000,2400,2200
2017,December,06,260.00,2050,2250,2150
2014,July,15,25.00,2300,2500,2400
2014,August,04,27.00,2300,2500,2400
2017,July,04,30.00,2400,2600,2500
2016,July,22,30.00,2500,2550,2525
2016,October,23,35.00,2400,2600,2500
2015,June,24,35.00,2600,2800,2700
2014,June,06,40.00,2200,2400,2300
2016,November,07,40.00,2400,2600,2500
2016,October,14,45.00,2400,2600,2500
2016,October,19,45.00,2400,2600,2500
2014,April,10,50.00,2200,2400,2300
2017,March,23,50.00,2200,2400,2300
2015,June,18,50.00,2600,2800,2700
2014,October,07,80.00,2500,2700,2600
2014,July,15,25.00,1900,1950,1900
2015,September,28,30.00,1700,1800,1750
2015,June,21,35.00,1850,1900,1875
2015,September,01,40.00,1700,1800,1750
2015,August,24,40.00,1700,1800,1750
2015,April,15,40.00,1750,1850,1800
2014,July,19,40.00,1800,1950,1900
2014,June,10,40.00,1900,2000,1900
2015,November,09,45.00,1700,1750,1725
2015,October,07,45.00,1700,1800,1750
2014,October,12,45.00,2000,2200,2100
2015,April,28,50.00,1800,1850,1825
2014,September,27,55.00,2000,2200,2100
2015,October,13,45.00,1700,1800,1750
2014,November,05,45.00,1900,2000,1950
2015,November,01,50.00,1700,1800,1750
2014,November,02,50.00,1900,2100,2000
2014,October,17,50.00,2000,2200,2100
2015,April,13,55.00,1750,1850,1800
2018,May,04,55.00,2100,2300,2200
2015,February,01,60.00,1600,1700,1650
2015,March,22,60.00,1750,1800,1775
2014,September,12,60.00,2000,2150,2100
2014,November,17,65.00,1700,1850,1800
2014,October,20,65.00,2000,2200,2100
2015,April,25,70.00,1800,1850,1825
2014,April,02,30.00,1800,2000,1900
2014,March,31,30.00,1800,2000,1900
2014,April,21,35.00,1800,2000,1900
2014,April,01,40.00,1800,2000,1900
2014,December,11,75.00,1700,1750,1725
2014,May,11,35.00,1900,2100,2000
2014,April,25,45.00,1800,2000,1900
2017,August,07,90.00,1000,1200,1100
2016,February,18,30.00,1700,1750,1725
2016,May,02,30.00,1700,1800,1750
2016,March,22,30.00,1700,1800,1750
2016,June,03,35.00,1700,1800,1750
2016,June,19,35.00,1700,1800,1750
2016,February,11,40.00,1700,1750,1725
2016,May,01,40.00,1700,1800,1750
2016,June,10,40.00,1700,1800,1750
2015,October,12,40.00,1700,1800,1750
2015,October,16,40.00,1700,1800,1750
2016,September,27,40.00,1750,1900,1800
2016,November,05,45.00,1900,2100,2000
2016,October,18,45.00,1900,2100,2000
2015,December,09,50.00,1700,1750,1725
2015,December,30,50.00,1700,1750,1725
2017,March,20,50.00,1700,1800,1750
2017,April,11,50.00,1800,2000,1900
2017,April,07,55.00,1700,1800,1750
2018,May,22,55.00,2050,2150,2100
2015,December,08,60.00,1700,1750,1725
2017,March,19,60.00,1700,1800,1750
2016,December,14,60.00,1900,2100,2000
2015,December,14,65.00,1700,1750,1725
2016,January,21,70.00,1700,1750,1725
2014,September,11,70.00,2000,2150,2100
2017,August,10,85.00,1890,2100,2050
2017,August,08,90.00,1890,2100,2050
2017,November,07,160.00,2000,2400,2200
2017,June,08,200.00,1800,2000,1900
2016,August,03,30.00,2500,2550,2525
2014,May,09,35.00,2200,2400,2300
2014,May,10,35.00,2200,2400,2300
2016,July,26,35.00,2500,2550,2525
2014,May,02,40.00,2200,2400,2300
2014,August,05,40.00,2300,2500,2400
2016,November,08,40.00,2400,2600,2500
2016,October,13,40.00,2400,2600,2500
2016,October,06,40.00,2500,2700,2600
2014,May,08,45.00,2200,2400,2300
2016,July,18,45.00,2500,2550,2525
2017,April,05,50.00,2200,2400,2300
2016,November,03,50.00,2400,2600,2500
2016,November,21,50.00,2400,2600,2500
2017,March,18,55.00,2200,2400,2300
2017,May,02,60.00,2200,2400,2300
2017,April,12,60.00,2200,2400,2300
2016,November,23,60.00,2400,2600,2500
2016,October,02,60.00,2500,2700,2600
2016,December,02,65.00,2400,2600,2500
2016,December,08,75.00,2400,2600,2500
2015,August,03,25.00,1700,1800,1750
2015,August,18,25.00,1700,1800,1750
2015,July,25,25.00,1700,1800,1750
2015,July,31,25.00,1700,1800,1750
2015,September,20,30.00,1700,1800,1750
2015,July,27,30.00,1700,1800,1750
2015,October,05,35.00,1700,1800,1750
2017,July,13,45.00,1000,1200,1100
2014,August,04,27.00,1850,1950,1900
2016,July,12,30.00,1700,1800,1750
2016,April,20,30.00,1700,1800,1750
2016,June,29,30.00,1700,1800,1750
2016,April,30,30.00,1700,1800,1750
2017,July,04,30.00,1800,2000,1900
2016,March,03,35.00,1700,1800,1750
2016,June,08,35.00,1700,1800,1750
2014,August,03,39.50,1800,1900,1850
2016,May,08,40.00,1700,1800,1750
2014,August,10,40.00,1850,1950,1900
2014,August,28,40.00,1950,2100,2000
2014,September,01,45.00,1900,2100,2000
2016,October,24,45.00,1900,2100,2000
2016,October,27,45.00,1900,2100,2000
2016,January,08,50.00,1700,1750,1725
2016,February,16,50.00,1700,1750,1725
2016,January,18,50.00,1750,1800,1775
2016,October,20,50.00,1900,2100,2000
2016,December,21,55.00,1900,2100,2000
2018,July,13,55.00,2000,2200,2100
2018,May,09,55.00,2100,2300,2200
2016,January,02,60.00,1700,1750,1725
2017,March,21,60.00,1700,1800,1750
2018,June,27,60.00,2000,2200,2100
2016,December,04,65.00,1900,2100,2000
2018,May,05,65.00,2100,2300,2200
2017,May,04,70.00,1800,2000,1900
2016,December,15,70.00,1900,2100,2000
2016,December,05,80.00,1900,2100,2000
2017,December,18,120.00,1800,2400,2200
2014,June,13,30.00,2200,2400,2300
2016,October,12,35.00,2400,2600,2500
2014,August,26,35.00,2400,2600,2500
2014,June,30,40.00,2200,2400,2300
2016,November,09,40.00,2400,2600,2500
2017,April,15,45.00,2200,2400,2300
2016,November,05,45.00,2400,2600,2500
2014,June,26,50.00,2200,2400,2300
2016,October,20,50.00,2400,2600,2500
2016,November,11,55.00,2400,2600,2500
2017,May,08,60.00,2200,2400,2300
2017,April,16,60.00,2200,2400,2300
2016,December,16,60.00,2400,2600,2500
2017,April,22,65.00,2200,2400,2300
2014,September,28,75.00,2400,2600,2500
2015,March,27,85.00,2500,2700,2600
2017,June,02,160.00,2400,2600,2500
2015,July,28,25.00,1700,1800,1750
2014,July,04,30.00,1800,1900,1850
2015,June,08,30.00,1850,1900,1875
2015,June,10,30.00,1850,1900,1875
2015,May,10,35.00,1800,1850,1825
2014,June,18,37.00,1900,2000,1950
2015,September,21,40.00,1700,1800,1750
2015,April,26,40.00,1800,1850,1825
2014,July,21,40.00,1800,1950,1900
2017,July,07,45.00,1000,1200,1100
2017,June,19,50.00,1000,1200,1100
2017,July,28,75.00,1000,1200,1100
2017,November,02,5.40,1980,2000,1990
2016,September,30,20.00,1800,2000,1900
2016,June,12,25.00,1700,1800,1750
2016,June,07,30.00,1700,1800,1750
2016,May,25,30.00,1700,1800,1750
2018,June,21,30.00,2000,2100,2050
2016,June,13,35.00,1700,1800,1750
2016,May,20,35.00,1700,1800,1750
2016,May,26,35.00,1700,1800,1750
2016,August,05,35.00,1700,1850,1800
2016,March,13,40.00,1700,1800,1750
2017,April,15,45.00,1800,2000,1900
2017,March,27,50.00,1700,1800,1750
2018,June,06,50.00,2000,2100,2050
2016,November,19,55.00,1900,2100,2000
2017,March,24,60.00,1700,1800,1750
2015,December,13,65.00,1700,1750,1725
2015,December,27,65.00,1700,1750,1725
2016,January,01,70.00,1700,1750,1725
2016,December,20,70.00,1900,2100,2000
2016,January,05,75.00,1700,1750,1725
2017,August,07,90.00,1880,2050,1970
2015,March,19,95.00,1750,1800,1775
2017,November,18,100.00,2000,2400,2200
2017,September,25,110.00,1920,2100,1950
2017,June,05,150.00,1800,2000,1900
2016,October,17,30.00,2400,2600,2500
2014,April,03,35.00,2200,2400,2300
2014,May,13,35.00,2200,2400,2300
2014,July,03,40.00,2300,2500,2400
2014,July,13,40.00,2300,2500,2400
2016,November,02,40.00,2400,2600,2500
2017,July,12,40.00,2400,2600,2500
2016,November,13,40.00,2400,2600,2500
2016,July,14,40.00,2500,2550,2525
2016,July,20,40.00,2500,2550,2525
2014,March,28,45.00,2200,2400,2300
2015,May,29,45.00,2600,2800,2700
2017,April,10,50.00,2200,2400,2300
2014,April,17,50.00,2200,2400,2300
2017,March,31,50.00,2200,2400,2300
2017,July,14,50.00,2400,2600,2500
2014,April,05,55.00,2200,2400,2300
2016,December,21,55.00,2400,2600,2500
2017,May,09,60.00,2200,2400,2300
2017,April,14,60.00,2200,2400,2300
2016,December,17,65.00,2400,2600,2500
2016,December,22,70.00,2400,2600,2500
2015,April,27,70.00,2500,2700,2600
2015,April,01,85.00,2500,2700,2600
2017,May,26,100.00,2400,2600,2500
2017,May,24,150.00,2200,2400,2300
2014,July,11,25.00,1800,1900,1850
2015,July,26,30.00,1700,1800,1750
2015,June,05,30.00,1850,1900,1875
2014,December,12,60.00,1700,1750,1725
2015,December,12,60.00,1700,1750,1725
2017,April,14,60.00,1800,2000,1900
2014,October,18,60.00,2000,2200,2100
2014,October,27,60.00,2000,2200,2100
2014,November,03,65.00,1900,2050,2000
2015,February,06,70.00,1600,1700,1650
2015,January,29,70.00,1600,1700,1650
2014,November,28,70.00,1700,1750,1725
2014,December,16,75.00,1700,1750,1725
2015,March,18,75.00,1750,1800,1775
2014,September,28,75.00,2000,2200,2100
2014,May,10,35.00,1900,2100,2000
2015,November,05,50.00,1700,1750,1725
2014,October,08,50.00,2000,2200,2100
2015,March,24,55.00,1750,1800,1775
2014,December,21,60.00,1700,1750,1725
2015,April,02,60.00,1750,1850,1800
2014,November,14,60.00,1800,1900,1850
2014,October,22,60.00,2000,2200,2100
2015,March,11,65.00,1700,1750,1725
2014,December,24,70.00,1700,1750,1725
2014,November,21,70.00,1700,1800,1750
2014,March,28,45.00,1800,2000,1900
2015,May,21,40.00,1850,1900,1875
2014,October,11,40.00,2000,2200,2100
2015,September,22,45.00,1700,1800,1750
2014,May,20,45.00,1900,2000,1950
2014,June,25,45.00,1900,2000,1950
2014,September,23,45.00,2000,2200,2100
2015,November,08,50.00,1700,1750,1725
2015,April,11,50.00,1750,1850,1800
2014,August,11,50.00,1850,1950,1900
2015,January,02,55.00,1700,1750,1725
2015,January,30,60.00,1600,1700,1650
2014,November,29,60.00,1700,1750,1725
2016,November,27,65.00,1900,2100,2000
2014,September,25,65.00,2000,2200,2100
2015,April,04,70.00,1750,1850,1800
2014,October,31,70.00,1900,2100,2000
2014,September,30,70.00,2000,2200,2100
2014,December,13,75.00,1700,1750,1725
2015,March,27,85.00,1750,1800,1775
2014,May,12,15.00,1900,2100,2000
2014,April,28,35.00,1800,2000,1900
2014,May,08,45.00,1800,2000,1900
2014,November,04,35.00,1850,2000,1950
2014,June,28,35.00,1900,2000,1950
2015,November,13,40.00,1700,1750,1725
2015,October,01,40.00,1700,1800,1750
2015,October,10,40.00,1700,1800,1750
2015,August,23,40.00,1700,1800,1750
2015,June,19,40.00,1850,1900,1875
2015,November,20,45.00,1700,1750,1725
2015,October,15,45.00,1700,1800,1750
2015,March,25,50.00,1750,1800,1775
2014,October,14,50.00,2000,2200,2100
2015,April,07,55.00,1750,1850,1800
2015,January,19,60.00,1600,1700,1650
2014,December,14,60.00,1700,1750,1725
2014,September,19,60.00,2000,2150,2100
2015,February,12,70.00,1600,1700,1650
2015,March,09,70.00,1700,1750,1725
2014,December,30,70.00,1700,1750,1725
2014,November,30,70.00,1700,1750,1725
2015,March,31,70.00,1750,1850,1800
2015,February,24,75.00,1600,1750,1700
2014,December,23,75.00,1700,1750,1725
2015,May,12,75.00,1800,1850,1825
2015,March,02,80.00,1650,1750,1725
2015,March,10,80.00,1700,1750,1725
2014,May,13,35.00,1900,2100,2000
2014,April,22,40.00,1800,2000,1900
2014,April,10,50.00,1800,2000,1900
2017,July,12,40.00,1000,1200,1100
2017,August,10,85.00,1000,1200,1100
2016,May,06,25.00,1700,1800,1750
2016,August,09,25.00,1700,1850,1800
2016,November,29,25.00,1900,2100,2000
2018,May,19,29.00,2000,2400,2200
2016,May,29,30.00,1700,1800,1750
2018,May,11,30.00,1800,2200,2000
2016,June,21,35.00,1700,1800,1750
2016,October,23,35.00,1900,2100,2000
2016,June,04,40.00,1700,1800,1750
2016,March,09,40.00,1700,1800,1750
2016,June,20,40.00,1700,1800,1750
2016,May,28,40.00,1700,1800,1750
2016,April,29,40.00,1700,1800,1750
2017,June,17,40.00,1800,2000,1900
2016,November,08,40.00,1900,2100,2000
2016,October,13,40.00,1900,2100,2000
2016,May,03,45.00,1700,1800,1750
2016,May,17,45.00,1700,1800,1750
2016,August,16,45.00,1700,1850,1800
2016,October,14,45.00,1900,2100,2000
2018,June,11,45.00,2000,2100,2050
2017,March,23,50.00,1700,1800,1750
2016,November,15,50.00,1900,2100,2000
2016,January,06,55.00,1700,1750,1725
2016,December,09,65.00,1900,2100,2000
2015,December,20,70.00,1700,1750,1725
2017,May,03,70.00,1800,2000,1900
2018,April,24,70.00,1900,2050,2000
2017,July,28,75.00,1880,2050,1980
2014,September,22,80.00,2000,2200,2100
2017,December,19,100.00,2000,2400,2100
2017,June,02,160.00,1800,2000,1900
2016,November,14,35.00,2400,2600,2500
2014,August,03,39.50,2300,2500,2400
2014,April,01,40.00,2200,2400,2300
2014,June,16,40.00,2200,2400,2300
2017,July,07,45.00,2400,2600,2500
2016,October,18,45.00,2400,2600,2500
2017,June,19,50.00,2400,2600,2500
2014,August,01,55.00,2300,2500,2400
2015,August,04,30.00,1700,1800,1750
2015,August,14,30.00,1700,1800,1750
2014,June,23,30.00,1900,2000,1950
2015,September,03,35.00,1700,1800,1750
2015,June,11,35.00,1850,1900,1875
2015,September,04,40.00,1700,1800,1750
2015,September,25,40.00,1700,1800,1750
2015,May,09,40.00,1800,1850,1825
2014,June,06,40.00,1800,2000,1900
2015,May,19,40.00,1850,1900,1875
2014,August,23,40.00,1900,2000,1950
2014,October,19,40.00,2000,2200,2100
2015,November,16,45.00,1700,1750,1725
2014,November,26,45.00,1700,1750,1725
2015,October,02,45.00,1700,1800,1750
2015,May,22,45.00,1850,1900,1875
2015,May,20,30.00,1850,1900,1875
2014,December,29,40.00,1700,1750,1725
2015,September,17,40.00,1700,1800,1750
2014,June,21,42.50,1900,2000,1950
2014,July,09,45.00,1800,1900,1850
2015,November,18,50.00,1700,1750,1725
2014,June,26,50.00,1900,2000,1950
2014,December,28,55.00,1700,1750,1725
2018,June,07,55.00,2000,2100,2050
2015,November,03,60.00,1700,1750,1725
2015,January,16,60.00,1700,1750,1725
2015,May,03,60.00,1800,1850,1825
2015,May,05,60.00,1800,1850,1825
2015,May,15,60.00,1800,1850,1825
2014,October,15,60.00,2000,2200,2100
2015,February,18,70.00,1600,1700,1650
2015,January,01,70.00,1700,1750,1725
2015,May,04,70.00,1800,1850,1825
2014,September,18,70.00,2000,2150,2100
2014,September,20,70.00,2000,2150,2100
2014,May,06,25.00,1800,2000,1900
2014,November,27,50.00,1700,1750,1725
2015,April,03,50.00,1750,1850,1800
2015,November,27,55.00,1700,1750,1725
2015,May,08,55.00,1800,1850,1825
2015,March,20,60.00,1750,1800,1775
2015,May,16,60.00,1800,1850,1825
2015,April,23,60.00,1800,1850,1825
2015,March,26,65.00,1750,1800,1775
2015,April,08,65.00,1750,1850,1800
2015,March,07,70.00,1650,1750,1700
2015,January,17,70.00,1700,1750,1725
2014,December,22,70.00,1700,1750,1725
2015,April,30,70.00,1800,1850,1825
2014,November,15,70.00,1800,1900,1850
2014,October,29,70.00,1900,2100,2000
2014,September,29,90.00,2000,2200,2100
2014,April,04,45.00,1800,1900,1800
2014,April,17,50.00,1800,2000,1900
2014,May,17,50.00,1900,2000,1950
2017,June,15,45.00,1000,1200,1100
2017,June,14,150.00,1000,1200,1100
2017,June,07,180.00,1000,1200,1100
2017,June,06,185.00,1000,1300,1200
2016,November,06,20.00,1900,2100,2000
2017,June,21,25.00,1800,2000,1900
2016,February,07,30.00,1700,1750,1725
2016,March,05,30.00,1700,1800,1750
2016,November,12,30.00,1900,2100,2000
2014,August,25,35.00,1900,2000,1950
2016,February,17,40.00,1700,1750,1725
2016,April,26,40.00,1700,1800,1750
2016,April,27,40.00,1700,1800,1750
2015,May,24,40.00,1850,1900,1875
2018,June,04,40.00,2000,2150,2100
2018,May,31,45.00,2100,2300,2200
2016,February,12,50.00,1700,1750,1725
2017,March,31,50.00,1700,1800,1750
2017,April,18,55.00,1800,2000,1900
2018,June,25,55.00,2000,2200,2100
2015,December,26,60.00,1700,1750,1725
2016,January,12,60.00,1750,1800,1775
2016,November,22,60.00,1900,2100,2000
2016,November,23,60.00,1900,2100,2000
2016,December,17,65.00,1900,2100,2000
2016,December,22,70.00,1900,2100,2000
2016,January,04,80.00,1700,1750,1725
2017,August,04,85.00,1880,2050,1970
2017,November,09,130.00,2200,2650,2450
2014,May,14,35.00,2200,2400,2300
2014,June,09,40.00,2200,2400,2300
2016,September,27,40.00,2500,2600,2550
2014,April,11,45.00,2200,2400,2300
2016,October,05,45.00,2500,2700,2600
2017,March,27,50.00,2200,2400,2300
2014,August,11,50.00,2300,2500,2400
2017,April,20,60.00,2200,2400,2300
2017,March,24,60.00,2200,2400,2300
2014,October,09,60.00,2500,2700,2600
2015,April,24,60.00,2500,2700,2600
2015,April,29,60.00,2500,2700,2600
2015,April,08,65.00,2500,2700,2600
2017,April,21,70.00,2200,2400,2300
2017,June,14,150.00,2400,2600,2500
2017,June,07,180.00,2400,2600,2500
2015,March,23,3.00,1750,1800,1775
2015,August,16,20.00,1700,1800,1750
2015,June,12,20.00,1850,1900,1875
2015,May,27,30.00,1850,1900,1875
2015,September,10,35.00,1700,1800,1750
2014,October,25,35.00,2000,2200,2100
2015,September,12,40.00,1700,1800,1750
2014,July,05,40.00,1800,1900,1850
2014,November,09,40.00,1800,1950,1900
2015,May,30,40.00,1850,1900,1875
2014,October,16,40.00,2000,2200,2100
2015,January,04,45.00,1700,1750,1725
2015,October,25,45.00,1700,1800,1750
2015,October,14,50.00,1700,1800,1750
2014,November,18,50.00,1700,1800,1750
2015,January,28,60.00,1600,1700,1650
2015,February,16,70.00,1600,1700,1650
2014,September,16,70.00,2000,2150,2100
2015,March,04,75.00,1650,1750,1700
2015,February,27,80.00,1650,1750,1700
2015,May,06,80.00,1800,1850,1825
2014,September,14,80.00,2000,2150,2100
2014,October,07,80.00,2000,2200,2100
2015,April,01,85.00,1750,1850,1800
2014,May,04,40.00,1800,2000,1900
2014,April,29,40.00,1800,2000,1900
